"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"536998d2a3a729239d20507e";"Liste des aires publiques pour camping-cars de Gironde";"liste-des-aires-publiques-pour-camping-cars-de-gironde-rdl";"";"https://www.data.gouv.fr/datasets/liste-des-aires-publiques-pour-camping-cars-de-gironde-rdl";"Comité Départemental du Tourisme de la Gironde";"534fff62a3a7292c64a77d5b";"";"";"Liste des aires publiques de stationnement et/ou de services pour camping-cars de la Gironde issues de la base de données SIRTAQUI. Ce fichier contient les informations de géolocalisation ainsi que les informations de contact.";"";"semiannual";"Open Data Commons Open Database License (ODbL)";"";"";"fr:commune";"";False;"2013-09-18T08:44:20.018000";"2016-01-01T23:34:34.502000";"camping-car,tourisme";False;2;2;"html,csv";"";"";"";"";"";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2987;948
"5369994ba3a729239d2051f4";"Liste des prix de l'eau par commune";"liste-des-prix-de-l-eau-par-commune-rdl";"";"https://www.data.gouv.fr/datasets/liste-des-prix-de-l-eau-par-commune-rdl";"Conseil Départemental de la Gironde";"534fff67a3a7292c64a77d83";"";"";"Sur le territoire de la Gironde et par commune, prix TTC du service de l'eau au m³ pour une facture type de 120 m³";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"fr:commune";"";False;"2013-09-18T08:44:18.571000";"2016-03-12T07:35:25.261000";"commune,eau,prix";False;2;2;"html,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1922;558
"53699a74a3a729239d2054c3";"Nombre de bénéficiaires de prestation de compensation de handicap";"nombre-de-beneficiaires-de-prestation-de-compensation-de-handicap-rdl";"";"https://www.data.gouv.fr/datasets/nombre-de-beneficiaires-de-prestation-de-compensation-de-handicap-rdl";"Conseil Départemental de la Gironde";"534fff67a3a7292c64a77d83";"";"";"comptage des bénéficiaires de prestation de compensation de handicap par canton par commune et par an (conforme règles IRIS)";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-09-18T08:44:15.187000";"2014-12-22T23:37:33.031000";"";False;2;2;"csv";"";"";"";"";"";"0.44";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1743;471
"53699fb7a3a729239d2061c7";"Schéma des Vocations Portuaires";"schema-des-vocations-portuaires-rdl";"";"https://www.data.gouv.fr/datasets/schema-des-vocations-portuaires-rdl";"Conseil Départemental de la Gironde";"534fff67a3a7292c64a77d83";"";"";"il nexiste réellement aucune obligation réglementaire pour le Département de se doter d'un document juridique opposable en matière daménagement de l'espace portuaire.
Néanmoins, en raison des enjeux socio économiques, il était malgré tout important que le Département se dote d'un document présentant les vocations a donner sur les ports.Depuis le transfert de compétence des ports vers le Département, les choix d'aménagement ont systématiquement été pris après un processus de concertation entre le Département, les usagers, les collectivités, et les services de lÉtat. Ce schéma nest autre que laboutissement de toutes ces réflexions depuis plus de 15 ans.
Ce schéma des vocations portuaires, conçu comme un guide vivant de loccupation portuaire dans les ports départementaux non concédés, sinscrit donc pleinement dans cette logique de maîtrise de lespace portuaire telle que suggérée par les documents clés ci-dessus en matière de gestion de lespace maritime.
Il doit ainsi permettre de mieux échanger avec les administrations et les usagers au regard des décisions prises par le Département comme au regard des besoins des usagers du domaine public maritime artificiel confié au Département";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-09-18T08:44:13.620000";"2015-03-13T23:50:30.982000";"conseil-general,equipement,gironde,limites-administratives,port";False;3;3;"shape,geojson,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2215;855
"536998e0a3a729239d2050a5";"Liste des campings classes et anciennement classes de Gironde";"liste-des-campings-classes-et-anciennement-classes-de-gironde-rdl";"";"https://www.data.gouv.fr/datasets/liste-des-campings-classes-et-anciennement-classes-de-gironde-rdl";"Comité Départemental du Tourisme de la Gironde";"534fff62a3a7292c64a77d5b";"";"";"Liste des campings classés et anciennement classés de la Gironde issus de la base de données SIRTAQUI. Ce fichier contient les informations de géolocalisation ainsi que la catégorie du camping et les informations de contact.";"";"semiannual";"Open Data Commons Open Database License (ODbL)";"";"";"fr:commune";"";False;"2013-09-18T08:44:12.235000";"2016-02-22T08:34:43.792000";"camping,tourisme";False;2;2;"html,csv";"";"";"";"";"";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2433;767
"53699264a3a729239d203efa";"démographie girondine";"demographie-girondine-rdl";"";"https://www.data.gouv.fr/datasets/demographie-girondine-rdl";"Conseil Départemental de la Gironde";"534fff67a3a7292c64a77d83";"";"";"évolution de la démographie en Gironde depuis 1968 à partir des données du recensement de l'INSEE";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2013-09-18T08:44:10.835000";"2015-11-17T09:34:11.670000";"";False;1;1;"csv";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1722;250
"536998c1a3a729239d20503e";"Lignes régulières de transport public TransGironde";"lignes-regulieres-de-transport-public-transgironde-rdl";"";"https://www.data.gouv.fr/datasets/lignes-regulieres-de-transport-public-transgironde-rdl";"Conseil Départemental de la Gironde";"534fff67a3a7292c64a77d83";"";"";"En sa qualité d'autorité organisatrice des transports publics interurbains, le Conseil Général de la Gironde gère 64 lignes régulières et des centaines de services scolaires.Avec 379 communes desservies, le réseau TransGironde se distingue par son envergure et une offre de plus en plus complète. Cette couche est complémentaire a la couche Points d'arrêts des lignes régulières transgirondeLa couche de données proposée a été réalisée a des fins cartographiques uniquement.Les rêgles de topologie sur le graphe ne sont pas valides.";"";"quarterly";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-09-18T08:44:09.267000";"2016-02-16T23:36:30.748000";"autocar,conseil-general,gironde,transgironde";False;4;4;"xml,shape,geojson,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2785;1916
"5369993ca3a729239d2051c6";"Liste des parcs et jardins de Gironde";"liste-des-parcs-et-jardins-de-gironde-rdl";"";"https://www.data.gouv.fr/datasets/liste-des-parcs-et-jardins-de-gironde-rdl";"Comité Départemental du Tourisme de la Gironde";"534fff62a3a7292c64a77d5b";"";"";"Liste des parcs et jardins de la Gironde issus de la base de données SIRTAQUI. Ce fichier contient les informations de géolocalisation ainsi que la catégorie et le style du parc ou jardin et les informations de contact.";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"fr:commune";"";False;"2013-09-18T08:44:07.574000";"2015-08-28T23:36:42.633000";"jardins,parcs,tourisme";False;2;2;"html,csv";"";"";"";"";"";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3062;703
"53699aaaa3a729239d205549";"Nombre de saisine de la HALDE pour 10 000 habitants par département";"nombre-de-saisine-de-la-halde-pour-10-000-habitants-par-departement-rdl";"";"https://www.data.gouv.fr/datasets/nombre-de-saisine-de-la-halde-pour-10-000-habitants-par-departement-rdl";"Conseil Départemental de la Gironde";"534fff67a3a7292c64a77d83";"";"";"Nombre de saisine de la HALDE pour 10 000 habitants par département.";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-09-18T08:44:04.231000";"2016-01-24T12:33:47.565000";"discrimination,egalite,justice";False;2;2;"html,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2456;669
"5369a1e6a3a729239d2066f4";"Taux d'inscription sur les listes électorales";"taux-d-inscription-sur-les-listes-electorales-rdl";"";"https://www.data.gouv.fr/datasets/taux-d-inscription-sur-les-listes-electorales-rdl";"Conseil Départemental de la Gironde";"534fff67a3a7292c64a77d83";"";"";"Taux d'inscription sur les listes électorales pour la France métropolitaine, par départements.";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-09-18T08:44:01.780000";"2015-09-09T23:54:47.551000";"elections,participation";False;2;2;"html,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3045;828
"53699776a3a729239d204cd2";"Jeux de données - JCDecaux developer";"jeux-de-donnees-jcdecaux-developer-ods";"";"https://www.data.gouv.fr/datasets/jeux-de-donnees-jcdecaux-developer-ods";"Huwise";"534fffa0a3a7292c64a78061";"";"";"Les jeux de données fournis par JCDecaux developer pour data.gouv.fr.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2013-09-14T19:42:58.506000";"2016-02-01T23:37:03.153000";"liste-de-jeux-de-donnees";False;1;1;"csv";"";"";"";"";"";"0.33";0;0;2;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3036;488
"536991aaa3a729239d203d01";"Consultations des centres de santé à Paris";"consultations-des-centres-de-sante-a-paris-2-ods";"";"https://www.data.gouv.fr/datasets/consultations-des-centres-de-sante-a-paris-2-ods";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"<p> 	<span style=""line-height: 1.45em;"">Des professionnels médicaux, paramédicaux et sociaux accueillent et proposent des consultations de médecine générale et spécialisée, ou dentaires, des examens radiologiques et échographiques, des soins infirmiers et de pédicure, des informations et des conseils de prévention.</span> </p> <p> 	<span style=""line-height: 1.45em;"">Le jeu de données comprend toutes les consultations proposées par les centres de santé du réseau paris santé avec leur type, leur localisation, leurs horaires.</span> </p> <p> 	<span style=""line-height: 1.45em;"">(dernière modification le 15 mars 2013</span> </p>";"";"unknown";"License Not Specified";"";"";"";"";False;"2013-09-14T19:42:46.669000";"2016-03-13T10:33:33.225000";"logement-sante-social";False;3;3;"html,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1805;650
"536992d2a3a729239d204014";"Détail du Bâti";"detail-du-bati-ods";"";"https://www.data.gouv.fr/datasets/detail-du-bati-ods";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Données de type vecteur décrivant :accès piéton, accès véhicule, seuil de porte, rampe d'accès, escalier extérieur, terrasse, etc.";"";"unknown";"License Not Specified";"";"";"";"";False;"2013-09-14T19:42:45.451000";"2015-06-16T10:32:11.051000";"urbanisme";False;3;3;"html,json,csv";"";"";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2138;591
"536994c1a3a729239d204517";"Espaces agricoles de la région île-de-France inscrits sur la CDGT du Sdrif arrêté en 2012";"espaces-agricoles-de-la-region-ile-de-france-inscrits-sur-la-cdgt-du-sdrif-arrete-en-2012-ods";"";"https://www.data.gouv.fr/datasets/espaces-agricoles-de-la-region-ile-de-france-inscrits-sur-la-cdgt-du-sdrif-arrete-en-2012-ods";"IAU-ÎdF";"534fff7da3a7292c64a77e23";"";"";"Cette couche représente les espaces agricoles simplifiés de la région (se référer aussi au fascicule mise en oeuvre).  Cette donnée a notamment pour but de répondre à l'objectif de produire une information d'un niveau de précision adapté à une carte au 1/150000 qui doit également respecter le niveau de subsidiarité du document régional qu'est le SDRIF (se référer au fascicule ""Orientations règlementaires et carte de destination générale des différentes parties du territoire"" 25 octobre 2012).  Des différences peuvent apparaître entre ces données et la carte officielle du SDRIF arrêté en octobre 2012";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-09-14T19:42:44.287000";"2015-01-05T14:31:56.123000";"amenagement-du-territoire";"2019-08-13T11:31:37.666000";3;3;"html,json,csv";"";"";"";"";"";"0.33";0;0;0;0;0;0;0;610;91
"53699758a3a729239d204c83";"IUT (Instituts Universitaires de Technologie)";"iut-instituts-universitaires-de-technologie-ods";"";"https://www.data.gouv.fr/datasets/iut-instituts-universitaires-de-technologie-ods";"IAU-ÎdF";"534fff7da3a7292c64a77e23";"";"";"<p> 	Ce jeu de données représente les IUT (Instituts Universitaires de Technologie) d'Île-de-France à la rentrée 1999. </p> <p> 	(Source : Ministère de l'éducation nationale) </p>";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-09-14T19:42:43.107000";"2016-01-28T23:36:29.307000";"enseignement-formation-recherche";"2019-08-13T11:31:37.754000";3;3;"html,json,csv";"";"";"";"";"";"0.22";0;0;0;0;0;0;0;686;76
"53698f5ca3a729239d20371a";"Bases de loisirs et de plein air régionales - emprise";"bases-de-loisirs-et-de-plein-air-regionales-emprise-ods";"";"https://www.data.gouv.fr/datasets/bases-de-loisirs-et-de-plein-air-regionales-emprise-ods";"IAU-ÎdF";"534fff7da3a7292c64a77e23";"";"";"Les bases de loisirs et de plein airs régionales Cette couche est issue de la couche espace_vert de la DEUR";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-09-14T19:42:41.925000";"2015-07-24T23:45:25.138000";"sport-tourisme-loisirs";"2019-08-13T11:31:37.796000";3;3;"html,json,csv";"";"";"";"";"";"0.22";0;0;0;0;0;0;0;929;129
"536995ffa3a729239d2048a0";"Grand Projet de Ville (GPV)";"grand-projet-de-ville-gpv-ods";"";"https://www.data.gouv.fr/datasets/grand-projet-de-ville-gpv-ods";"IAU-ÎdF";"534fff7da3a7292c64a77e23";"";"";"<p> 	Le programme des GPV, pour la période 2000-2006, prend le relais des Grands Projets Urbains (GPU) lancé entre 1991 et 1994. Il s'intègre aux Contrats de Ville qu'il vient compléter et renforcer. Le GPV est un projet global de développement social et urbain, s'inscrivant dans la durée (10-15 ans), qui vise à réinsérer un ou plusieurs quartiers dans la dynamique de développement de leur agglomération. Il concentre des investissements massifs sur des sites dévalorisés en terme spatial, économique et social, ainsi qu'en terme d'image. Ses actions portent notamment sur la restructuration du bâti, l'implantation de services publics et collectifs, le désenclavement des quartiers et leur intégration à l'agglomération. </p> <p> 	Les GPV sont généralement pilotés par des groupements d'intérêts publics (GIP). </p> <p> 	(Source : Périmètre régional d'intervention foncière) </p>";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-09-14T19:42:40.614000";"2016-03-01T09:33:36.170000";"vie-urbaine";"2019-08-13T11:31:37.836000";3;3;"html,json,csv";"";"";"";"";"";"0.33";0;0;0;0;0;0;0;598;90
"5369984ea3a729239d204f0d";"Les liaisons vertes";"les-liaisons-vertes-ods";"";"https://www.data.gouv.fr/datasets/les-liaisons-vertes-ods";"IAU-ÎdF";"534fff7da3a7292c64a77e23";"";"";"Les liaisons vertes sont des espaces linéaires de promenade ou de circulation réservés aux piétons et aux cyclistes, aux dimensions variables selon les configurations, mais suffisamment larges pour être agrémentés de plantations. Elles offrent l'opportunité de décloisonner et de structurer les espaces urbains traversés, d'améliorer le paysage et l'environnement dans les secteurs dégradés.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-09-14T19:42:39.448000";"2014-11-05T01:52:19.187000";"cadre-de-vie-environnement";"2019-08-13T11:31:37.891000";3;3;"html,json,csv";"";"";"";"";"";"0.33";0;0;0;0;0;0;0;700;55
"53699916a3a729239d20514f";"Liste des établissements scolaires";"liste-des-etablissements-scolaires-ods";"";"https://www.data.gouv.fr/datasets/liste-des-etablissements-scolaires-ods";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"<p> 	 Liste des établissements maternels et élémentaires du public parisien. </p> <p> 	 Exemples de réutilisations: - Carte web sur htt://OpenData-City.com </p>";"";"unknown";"License Not Specified";"";"";"";"";False;"2013-09-14T19:42:38.120000";"2016-02-25T11:36:03.870000";"services";False;3;3;"html,json,csv";"";"";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2450;660
"536994f9a3a729239d20459f";"Etalages et terrasses autorisées à Paris";"etalages-et-terrasses-autorisees-a-paris-ods";"";"https://www.data.gouv.fr/datasets/etalages-et-terrasses-autorisees-a-paris-ods";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"<p> 	 Liste des 19000 autorisations d’occupation du domaine public délivrées aux commerces parisiens (autorisation d’installer des étalages, terrasses, commerces accessoires, contre terrasse, contre étalage,...).<br> 	<br> 	<strong>Description des données</strong><br> 	<em>Dossier  </em><br> 	 Numéro du dossier du commerce bénéficiaire de l’autorisation d’installation d’un ou plusieurs objets. <br> 	 Ce numéro permet d’accéder à l’affichette décrivant l’autorisation accordée au commerce. Cette affichette est accessible via une URL construite à partir du numéro de dossier : <br> 	 Exemple :<br> 	 dossier : 740062012003<br> 	<a href=""http://affichette-commerce.paris.fr/Quartier74/740062012%20003.pdf"">http://affichette-commerce.paris.fr/Quartier74/740062012%20003.pdf</a><br> 	 le numéro de quartier est sur deux chiffres. Pour les quartiers de 1 à 9 : ajouter un zéro avant le numéro de dossier.<br> 	<br> 	<em>Arrondissement  </em><br> 	 Numéro de l’arrondissement où est situé le commerce.<br> 	<br> 	<em>Adresse</em><br> 	 Adresse d’installation du dispositif autorisé au format : «n° dans la voie» «type de voie» «nom de la voie». Exemple : 23 BOULEVARD DIDEROT<br> 	 Lorsque le dispositif autorisé se situe sur l’angle entre deux rues, le dispositif autorisé est localisé comme suit : «Pan coupé » «adresse1»/«adresse2». Exemple : Pan coupé 28 BOULEVARD DIDEROT / 9 RUE HECTOR MALO<br> 	<br> 	<em>Libelle_type_objet  </em><br> 	 Type de l’objet autorisé : type étalage, contre-étalage, terrasse ouverte, contre-terrasse, terrasse fermée, commerce accessoire, plancher mobile, bâche.<br> 	<em><br> 	 Dima  </em><br> 	 Largeur de l’emprise autorisée. <br> 	<em><br> 	 Dimb  </em><br> 	 Longueur de l’emprise autorisée.<br> 	<br> 	<em>Dosred </em><br> 	  Raison sociale du bénéficiaire de l’autorisation et indication de la nature du commerce entre parenthèses. Exemple : SA CHEZ RIBE (RESTAURANT) </p>";"";"unknown";"License Not Specified";"";"";"";"";False;"2013-09-14T19:42:36.838000";"2016-03-07T23:38:05.008000";"autorisation,etalage,occupation,pieton,rue,terrasse,trottoir,urbanisme";False;3;3;"html,json,csv";"";"";"";"";"";"0.33";2;2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3715;1040
