"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"664da016cedc9fbc4a232ed2";"Attribution de l'accord-cadre relatif à la fourniture de livres pédagogiques dans le cadre de l'opération : « Un livre pour tous » - 230034 - Lot n° 5";"attribution-de-laccord-cadre-relatif-a-la-fourniture-de-livres-pedagogiques-dans-le-cadre-de-loperation-un-livre-pour-tous-230034-lot-ndeg-5";"";"https://www.data.gouv.fr/datasets/attribution-de-laccord-cadre-relatif-a-la-fourniture-de-livres-pedagogiques-dans-le-cadre-de-loperation-un-livre-pour-tous-230034-lot-ndeg-5";"Mairie d'Épinay-sur-Seine";"65b12d07cb6563a7b680107e";"";"";"Le présent accord-cadre a pour objet la fourniture de livres pédagogiques dans le cadre de l'opération : « Un livre pour tous ».
L'accord-cadre est divisé en 9 lots ainsi qu’il suit :
Lot 1 « Très Petite Section Maternelle »
Lot 2 « Petite Section Maternelle »
Lot 3 « Moyenne Section Maternelle »
Lot 4 « Grande Section Maternelle »
Lot 5 « CP »
Lot 6 « CE1 »
Lot 7 « CE2 »
Lot 8 « CM1 »
Lot 9 « CM2 »";"";"unknown";"License Not Specified";"";"";"";"";False;"2024-05-22T07:34:46.517000";"2024-05-22T07:34:50.996000";"";False;1;1;"pdf";"";"";"";"";"";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";992;25
"664d9ff10fed956a15df887e";"Attribution de l'accord-cadre relatif à la fourniture de livres pédagogiques dans le cadre de l'opération : « Un livre pour tous » - 230034 - Lot n° 4";"attribution-de-laccord-cadre-relatif-a-la-fourniture-de-livres-pedagogiques-dans-le-cadre-de-loperation-un-livre-pour-tous-230034-lot-ndeg-4";"";"https://www.data.gouv.fr/datasets/attribution-de-laccord-cadre-relatif-a-la-fourniture-de-livres-pedagogiques-dans-le-cadre-de-loperation-un-livre-pour-tous-230034-lot-ndeg-4";"Mairie d'Épinay-sur-Seine";"65b12d07cb6563a7b680107e";"";"";"Le présent accord-cadre a pour objet la fourniture de livres pédagogiques dans le cadre de l'opération : « Un livre pour tous ».
L'accord-cadre est divisé en 9 lots ainsi qu’il suit :
Lot 1 « Très Petite Section Maternelle »
Lot 2 « Petite Section Maternelle »
Lot 3 « Moyenne Section Maternelle »
Lot 4 « Grande Section Maternelle »
Lot 5 « CP »
Lot 6 « CE1 »
Lot 7 « CE2 »
Lot 8 « CM1 »
Lot 9 « CM2 »";"";"unknown";"License Not Specified";"";"";"";"";False;"2024-05-22T07:34:09.708000";"2024-05-22T07:34:18.131000";"";False;1;1;"pdf";"";"";"";"";"";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";865;24
"664d9fd15d960f9d2c7c5ebc";"Attribution de l'accord-cadre relatif à la fourniture de livres pédagogiques dans le cadre de l'opération : « Un livre pour tous » - 230034 - Lot n° 3";"attribution-de-laccord-cadre-relatif-a-la-fourniture-de-livres-pedagogiques-dans-le-cadre-de-loperation-un-livre-pour-tous-230034-lot-ndeg-3";"";"https://www.data.gouv.fr/datasets/attribution-de-laccord-cadre-relatif-a-la-fourniture-de-livres-pedagogiques-dans-le-cadre-de-loperation-un-livre-pour-tous-230034-lot-ndeg-3";"Mairie d'Épinay-sur-Seine";"65b12d07cb6563a7b680107e";"";"";"Le présent accord-cadre a pour objet la fourniture de livres pédagogiques dans le cadre de l'opération : « Un livre pour tous ».
L'accord-cadre est divisé en 9 lots ainsi qu’il suit :
Lot 1 « Très Petite Section Maternelle »
Lot 2 « Petite Section Maternelle »
Lot 3 « Moyenne Section Maternelle »
Lot 4 « Grande Section Maternelle »
Lot 5 « CP »
Lot 6 « CE1 »
Lot 7 « CE2 »
Lot 8 « CM1 »
Lot 9 « CM2 »";"";"unknown";"License Not Specified";"";"";"";"";False;"2024-05-22T07:33:37.983000";"2024-05-22T07:33:44.944000";"";False;1;1;"pdf";"";"";"";"";"";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";989;24
"664d9f43a5e78916333be776";"Attribution de l'accord-cadre relatif à la fourniture de livres pédagogiques dans le cadre de l'opération : « Un livre pour tous » - 230034 - Lot n° 2";"attribution-de-laccord-cadre-relatif-a-la-fourniture-de-livres-pedagogiques-dans-le-cadre-de-loperation-un-livre-pour-tous-230034-lot-ndeg-2";"";"https://www.data.gouv.fr/datasets/attribution-de-laccord-cadre-relatif-a-la-fourniture-de-livres-pedagogiques-dans-le-cadre-de-loperation-un-livre-pour-tous-230034-lot-ndeg-2";"Mairie d'Épinay-sur-Seine";"65b12d07cb6563a7b680107e";"";"";"Le présent accord-cadre a pour objet la fourniture de livres pédagogiques dans le cadre de l'opération : « Un livre pour tous ».
L'accord-cadre est divisé en 9 lots ainsi qu’il suit :
Lot 1 « Très Petite Section Maternelle »
Lot 2 « Petite Section Maternelle »
Lot 3 « Moyenne Section Maternelle »
Lot 4 « Grande Section Maternelle »
Lot 5 « CP »
Lot 6 « CE1 »
Lot 7 « CE2 »
Lot 8 « CM1 »
Lot 9 « CM2 »";"";"unknown";"License Not Specified";"";"";"";"";False;"2024-05-22T07:31:15.623000";"2024-05-22T07:31:21.266000";"";False;1;1;"pdf";"";"";"";"";"";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1150;27
"664d9eea55bebc65c4ac759d";"Attribution de l'accord-cadre relatif à la fourniture de livres pédagogiques dans le cadre de l'opération : « Un livre pour tous » - 230034 - Lot n° 1";"attribution-de-laccord-cadre-relatif-a-la-fourniture-de-livres-pedagogiques-dans-le-cadre-de-loperation-un-livre-pour-tous-230034-lot-ndeg-1";"";"https://www.data.gouv.fr/datasets/attribution-de-laccord-cadre-relatif-a-la-fourniture-de-livres-pedagogiques-dans-le-cadre-de-loperation-un-livre-pour-tous-230034-lot-ndeg-1";"Mairie d'Épinay-sur-Seine";"65b12d07cb6563a7b680107e";"";"";"Le présent accord-cadre a pour objet la fourniture de livres pédagogiques dans le cadre de l'opération : « Un livre pour tous ».
L'accord-cadre est divisé en 9 lots ainsi qu’il suit :
Lot 1 « Très Petite Section Maternelle »
Lot 2 « Petite Section Maternelle »
Lot 3 « Moyenne Section Maternelle »
Lot 4 « Grande Section Maternelle »
Lot 5 « CP »
Lot 6 « CE1 »
Lot 7 « CE2 »
Lot 8 « CM1 »
Lot 9 « CM2 »";"";"unknown";"License Not Specified";"";"";"";"";False;"2024-05-22T07:29:46.037000";"2024-05-22T07:30:07.191000";"";False;1;1;"pdf";"";"";"";"";"";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1105;29
"664d97871c1e49c0b9376af7";"Base Adresse Locale LA SALVETAT PEYRALES (22/05/2024) F";"base-adresse-locale-la-salvetat-peyrales-22-05-2024-f";"";"https://www.data.gouv.fr/datasets/base-adresse-locale-la-salvetat-peyrales-22-05-2024-f";"SMICA";"5963804188ee3874c56d9456";"";"";"Base Adresse Locale de la commune de La Salvetat Peyralès F";"";"punctual";"License Not Specified";"";"";"fr:commune";"La Salvetat-Peyralès";False;"2024-05-22T06:58:15.234000";"2024-05-22T06:58:22.341000";"acces,adressage,adresse-adresse-locale,adresse-postale,bal,ban,base-adresse-locale,smica,syndicat,voies";False;1;1;"csv";"";"";"";"";"";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1073;794
"664d94c9202034a3f0abaf85";"Base Adresse Locale NANT (22/05/2024) F";"base-adresse-locale-nant-22-05-2024-f";"";"https://www.data.gouv.fr/datasets/base-adresse-locale-nant-22-05-2024-f";"SMICA";"5963804188ee3874c56d9456";"";"";"Base Adresse Locale de la commune de Nant F";"";"punctual";"License Not Specified";"";"";"fr:commune";"Nant";False;"2024-05-22T06:46:33.352000";"2024-05-22T06:46:38.626000";"acces,adressage,adresse,adresse-locale,adresse-postale,bal,ban,base-adresse-locale,smica,syndicat,voies";False;1;1;"csv";"";"";"";"";"";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1072;824
"664d90756180565658543c89";"Base Adresse Locale ROQUEFORT SUR SOULZON (12/01/2025)";"base-adresse-locale-roquefort-sur-soulzon-12-01-2025";"";"https://www.data.gouv.fr/datasets/base-adresse-locale-roquefort-sur-soulzon-12-01-2025";"SMICA";"5963804188ee3874c56d9456";"";"";"Base Adresse Locale de la commune de Roquefort sur Soulzon
";"";"punctual";"License Not Specified";"";"";"fr:commune";"Roquefort-sur-Soulzon";False;"2024-05-22T06:28:05.428000";"2026-01-12T09:43:07.778000";"acces,adressage,adresse,adresse-locale,adresse-postale,bal,ban,base-adresse-locale,smica,syndicat,voies";False;1;1;"csv";"";"";"";"";"";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1096;794
"664d7247ce9d483d0ee5a98b";"Indices de position sociale des collèges (à partir de 2023)";"ips-colleges-a-partir-de-2023";"";"https://www.data.gouv.fr/datasets/ips-colleges-a-partir-de-2023";"Ministères de l'Éducation nationale, Sports et Jeunesse";"534fff8fa3a7292c64a77f22";"";"";"L’indice de position sociale (IPS) permet d'appréhender le statut social des élèves à partir des professions et catégories sociales (PCS) de leurs parents. À chaque PCS ou couple de PCS est associée une valeur numérique de l’IPS. Cette valeur numérique correspond à un résumé quantitatif d’un ensemble d’attributs socio-économiques et culturels liés à la réussite scolaire. Plus l'indice de position sociale (IPS) est élevé, plus les élèves sont en moyenne d'origine sociale favorisée. Plus il est faible, plus les élèves sont d'origine défavorisée socialement.  
Concrètement, les valeurs de référence de l'indice pour chaque PCS, ou couple de PCS sont déterminées grâce à une méthode statistique qui permet de synthétiser un ensemble de caractéristiques décrivant les conditions de vie des élèves (voir article de Rocher, 2016). L'indice d'une PCS donnée est ainsi le résumé quantitatif d'un certain nombre d'attributs socio-économiques et culturels liés à la réussite scolaire, que l'on retrouve en moyenne pour cette PCS.  
La première version de l’indice, utilisée jusqu’à la rentrée 2021, a été calculée sur les données du panel de la DEPP d’élèves entrés en sixième en 2007. Pour ces 35 000 élèves du panel, on dispose d’une information riche sur leurs conditions de vie permettant d’établir la table de passage PCS- IPS.  
À la rentrée 2022, cette table de passage a été mise à jour en mobilisant les données du panel de la DEPP d’élèves entrés en 2011 en CP.  
Dès lors que les PCS des parents sont renseignés, ce qui est le cas pour la très grande majorité des élèves du second degré, il suffit d'appliquer ces valeurs de référence et de considérer cette nouvelle variable comme un indice, c'est-à-dire de manière quantitative.  
Le niveau social d'un établissement scolaire est apprécié à travers le calcul de la moyenne des IPS des élèves qui y sont scolarisés.  
Il convient de rappeler que, comme tout indice synthétique, il s’agit d’un résumé simplifié de la réalité, qui ne peut rendre compte à lui seul de la complexité de la situation socio-économique et culturelle des élèves accueillis dans un établissement.  
L’IPS étant basé sur les PCS déclarées par les familles et enregistrées par les établissements, il est soumis à une certaine marge d’erreur : ainsi, il est conseillé de ne pas sur-interpréter des différences de 3 points ou moins concernant les IPS moyens des établissements.  
Enfin, il convient de noter que la méthodologie de calcul de l’indice a changé, entraînant une rupture de série à partir de la rentrée 2022 : les valeurs de référence de l’indice ont changé et les élèves dont les PCS des deux parents sont non renseignées ne rentrent plus dans le calcul de l’IPS moyen de leur établissement (table de passage disponible en pièce jointe ci-dessous).  
Dans le secteur privé sous contrat, des évolutions dans la remontée des PCS sont intervenues à la rentrée 2023 : la deuxième PCS qui n’était que très partiellement remontée jusqu’à présent a connu une évolution très importante de son taux de disponibilité dans les bases (passant d’environ 15% à 75%). On observe en parallèle que les IPS des établissements privés ont augmenté à la rentrée 2023 (+3 points en moyenne), ce qui est en lien direct avec cette évolution sur la deuxième PCS. Ainsi, les évolutions de l’IPS parmi les collèges privés entre 2022 et 2023 doivent être interprétées avec précaution.  
L’indice d’hétérogénéité sociale d’un établissement correspond à l’écart-type de l’indice de position sociale (IPS) de ses élèves. Plus il est élevé, plus le profil social des élèves est diversifié. Cet indice est calculé depuis la rentrée 2019, uniquement pour les établissements du second degré. De même que pour le calcul de l’IPS moyen, à partir de la rentrée 2022, les élèves dont les PCS des deux parents ne sont pas renseignées sont exclus du champ du calcul de l’écart-type.
**Champ**  
Le fichier fournit l’IPS moyen au sein d’un établissement ainsi que l’écart-type des IPS de ses élèves pour les collèges de France sous tutelle de l’Éducation Nationale, publics et privés sous contrat, publics et privés sous contrat, calculés à partir des données de la rentrée N et pour l’ensemble des élèves de l’établissement.
Dans le fichier mis à disposition, chaque ligne correspond à un collège pour une année scolaire donnée.
**Référence**  
Rocher, T. (2016). Construction d’un indice de position sociale des élèves. Éducation & formations, DEPP, 90, pp.5-27.
Dauphant F., Evain F., Guillerm M., Simon C., Rocher T. (2023), L’indice de position sociale (IPS) : un outil statistique pour décrire les inégalités sociales entre établissements. Note d’information de la Depp n°23.16.
En savoir plus sur l’indice de position sociale : <https://www.education.gouv.fr/l-indice-de-position-sociale-ips-357755>";"";"annual";"License Not Specified";"2022-12-31";"2025-06-30";"";"";False;"2024-04-19T00:00:00";"2025-10-18T09:55:28.774000";"colleges,eleves,etablissements-dont-ips,ips";False;9;9;"xml,n3,vnd.openxmlformats-officedocument.spreadsheetml.sheet,csv,turtle,parquet,json";"DCAT";"data.education.gouv.fr";"";"2025-10-18T09:55:28.774000";"https://data.education.gouv.fr/explore/dataset/fr-en-ips-colleges-ap2023/";"0.89";0;0;4;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 1, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 1, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;3;"{'2025-01': 0, '2025-02': 0, '2025-03': 1, '2025-04': 2, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";11441;1717
"664d720768d6ab64e06740f0";"Indices de position sociale des lycées (à partir de 2023)";"ips-lycees-a-partir-de-2023";"";"https://www.data.gouv.fr/datasets/ips-lycees-a-partir-de-2023";"Ministères de l'Éducation nationale, Sports et Jeunesse";"534fff8fa3a7292c64a77f22";"";"";"L’indice de position sociale (IPS) permet d'appréhender le statut social des élèves à partir des professions et catégories sociales (PCS) de leurs parents. À chaque PCS ou couple de PCS est associée une valeur numérique de l’IPS. Cette valeur numérique correspond à un résumé quantitatif d’un ensemble d’attributs socio-économiques et culturels liés à la réussite scolaire. Plus l'indice de position sociale (IPS) est élevé, plus les élèves sont en moyenne d'origine sociale favorisée. Plus il est faible, plus les élèves sont d'origine défavorisée socialement.  
Concrètement, les valeurs de référence de l'indice pour chaque PCS, ou couple de PCS sont déterminées grâce à une méthode statistique qui permet de synthétiser un ensemble de caractéristiques décrivant les conditions de vie des élèves (voir article de Rocher, 2016). L'indice d'une PCS donnée est ainsi le résumé quantitatif d'un certain nombre d'attributs socio-économiques et culturels liés à la réussite scolaire, que l'on retrouve en moyenne pour cette PCS.  
La première version de l’indice, utilisée jusqu’à la rentrée 2021, a été calculée sur les données du panel de la DEPP d’élèves entrés en sixième en 2007. Pour ces 35 000 élèves du panel, on dispose d’une information riche sur leurs conditions de vie permettant d’établir la table de passage PCS- IPS.  
À la rentrée 2022, cette table de passage a été mise à jour en mobilisant les données du panel de la DEPP d’élèves entrés en 2011 en CP.  
Dès lors que les PCS des parents sont renseignés, ce qui est le cas pour la très grande majorité des élèves du second degré, il suffit d'appliquer ces valeurs de référence et de considérer cette nouvelle variable comme un indice, c'est-à-dire de manière quantitative.  
Le niveau social d'un établissement scolaire est apprécié à travers le calcul de la moyenne des IPS des élèves qui y sont scolarisés.  
Il convient de rappeler que, comme tout indice synthétique, il s’agit d’un résumé simplifié de la réalité, qui ne peut rendre compte à lui seul de la complexité de la situation socio-économique et culturelle des élèves accueillis dans un établissement.  
L’IPS étant basé sur les PCS déclarées par les familles et enregistrées par les établissements, il est soumis à une certaine marge d’erreur : ainsi, il est conseillé de ne pas sur-interpréter des différences de 3 points ou moins concernant les IPS moyens des établissements.  
Enfin, il convient de noter que la méthodologie de calcul de l’indice a changé, entraînant une rupture de série à partir de la rentrée 2022 : les valeurs de référence de l’indice ont changé et les élèves dont les PCS des deux parents sont non renseignées ne rentrent plus dans le calcul de l’IPS moyen de leur établissement (table de passage disponible en pièce jointe ci-dessous).  
Dans le secteur privé sous contrat, des évolutions dans la remontée des PCS sont intervenues à la rentrée 2023 : la deuxième PCS qui n’était que très partiellement remontée jusqu’à présent a connu une évolution très importante de son taux de disponibilité dans les bases (passant d’environ 15% à 75%). On observe en parallèle que les IPS des établissements privés ont augmenté à la rentrée 2023 (+3 points en moyenne), ce qui est en lien direct avec cette évolution sur la deuxième PCS. Ainsi, les évolutions de l’IPS parmi les collèges privés entre 2022 et 2023 doivent être interprétés avec précaution.  
L’indice d’hétérogénéité sociale d’un établissement correspond à l’écart-type de l’indice de position sociale (IPS) de ses élèves. Plus il est élevé, plus le profil social des élèves est diversifié. Cet indice est calculé depuis la rentrée 2019, uniquement pour les établissements du second degré. De même que pour le calcul de l’IPS moyen, à partir de la rentrée 2022, les élèves dont les PCS des deux parents ne sont pas renseignées sont exclus du champ du calcul de l’écart-type.  
Dans le fichier mis à disposition, chaque ligne correspond à un lycée pour une année scolaire donnée. L'IPS est noté ""NS"" s'il a été calculé sur moins de 5 élèves.  
Des références sont calculées aux niveaux national, académique et départemental et sont déclinées par secteur d'enseignement. Il n'est pas possible de calculer un IPS moyen à d'autres échelles que celles fournies dans le jeu de données.   
Référence  
Rocher, T. (2016). Construction d’un indice de position sociale des élèves. Éducation & formations, DEPP, 90, pp.5-27.  
Dauphant F., Evain F., Guillerm M., Simon C., Rocher T. (2023), L’indice de position sociale (IPS) : un outil statistique pour décrire les inégalités sociales entre établissements. Note d’information de la Depp n°23.16.  
En savoir plus sur l’indice de position sociale :
[L'indice de position sociale (IPS)](https://www.education.gouv.fr/l-indice-de-position-sociale-ips-357755)  
Note d'information [25.21](https://www.education.gouv.fr/quel-est-le-profil-social-des-lycees-450148)";"";"annual";"License Not Specified";"2022-12-31";"2025-06-30";"";"";False;"2024-04-19T00:00:00";"2025-04-23T06:01:31.043000";"eleves,etablissements-dont-ips,ips,lycees";False;9;9;"xml,n3,vnd.openxmlformats-officedocument.spreadsheetml.sheet,csv,turtle,parquet,json";"DCAT";"data.education.gouv.fr";"";"2025-04-23T06:01:31.043000";"https://data.education.gouv.fr/explore/dataset/fr-en-ips-lycees-ap2023/";"0.89";1;1;3;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 1, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 2, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;3;"{'2025-01': 0, '2025-02': 0, '2025-03': 1, '2025-04': 2, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";7139;1304
"664d6e7bcd0d879232e5a98b";"Rendez-vous aux jardins 2024";"rendez-vous-aux-jardins-2024";"";"https://www.data.gouv.fr/datasets/rendez-vous-aux-jardins-2024";"Ministère de la Culture";"534fff91a3a7292c64a77f73";"";"";"Les Rendez-vous aux Jardins se dérouleront du **31 mai au 2 juin 2024**.
Pour [en savoir plus](https://rendezvousauxjardins.culture.gouv.fr/).
Ce jeu de données est alimenté au fil de l'eau et mis à jour quotidiennement.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2024-05-21T13:12:31";"2024-05-21T13:12:31";"culture,ministeredelaculture";"2024-08-22T10:46:30.316000";4;4;"zip,json,csv";"DCAT";"data.culture.gouv.fr";"2024-05-21T13:12:31";"2024-05-21T13:12:31";"https://data.culture.gouv.fr/explore/dataset/rendez-vous-aux-jardins-2023-copie/";"0.67";0;0;0;0;0;0;0;848;202
"664d3788e5339401f8e5a98b";"SLAM Scolaire - Arrêts de bus - Saint-Lô Agglo - Rentrée 2023 / 2024";"slam-scolaire-arrets-de-bus-saint-lo-agglo-rentree-2023-2024";"";"https://www.data.gouv.fr/datasets/slam-scolaire-arrets-de-bus-saint-lo-agglo-rentree-2023-2024";"Communauté d'Agglomération Saint-Lô Agglo";"5bbc775c634f4114cd743ded";"";"";"Arrêts du réseau de bus SLAM Scolaire - Saint-Lô Agglo Mobilités (ex-TUSA Transports Urbains Saint-Lô Agneaux).
L'agglomération est desservie grâce à trois lignes régulières de transport en commun, quatre services scolaires et deux navettes. L'exploitation est réalisée avec 16 autobus.
Historique : Les transports en commun de Saint-Lô ont été exploités par la STN (groupe Verney), puis par la CGFTE, devenue Veolia Transport Urbain, puis Transdev Urbain.
Avec le transport à la demande, le réseau SLAM s'étend désormais aux zones rurales de Saint-Lô Agglo. Jusque là, il était déployé seulement sur la zone urbaine, sous le nom d'Ocitola. Désormais, le réseau de transport à la demande de Saint-Lô Agglo s'étend aux zones rurales. Il porte le même nom que le reste du réseau urbain, SLAM. Concrètement, deux camions d'une capacité de 8 places sillonnent le territoire, qui est divisée en 2 zones nord et sud. Ce service est accessible à tous les habitants. Il suffit de s'inscrire à l'agence SLAM puis de réserver son trajet au 02.33.05.05.05 ou sur saint-lo-agglo.fr. Le principe est que la personne qui a réservé, est prise en charge à son domicile et conduite vers un point de dépose qui, lui, est d'ors et déjà déterminé. Ces points correspondent aux bourgs où se trouvent des commerces de proximité, mais aussi aux services de santé etc. Il y en a plusieurs également dans la zone urbaine. Un trajet coûte le même prix que pour un bus urbain, soit 1,05€.
**Contexte de collecte**
Arrêts de bus du réseau SLAM Scolaire.
**Attributs**
| Champ | Alias | Type |
| --- | --- | --- |
| `gid` |  | `serial,PrimaryKey` |
| `fid` |  | `int8` |
| `stop_id` |  | `varchar` |
| `stop_code` | Code de l'arrêt | `varchar` |
| `stop_name` | Nom de l'arrêt | `varchar` |
| `stop_desc` |  | `varchar` |
| `stop_lat` |  | `float8` |
| `stop_lon` |  | `float8` |
| `zone_id` |  | `int4` |
| `stop_url` |  | `varchar` |
| `location_type` |  | `int4` |
| `parent_station` |  | `varchar` |
| `wheelchair_boarding` |  | `int4` |
Pour plus d’informations, consultez [la métadonnée sur le catalogue Isogeo](https://open.isogeo.com/s/7b195c828aa74577afec7d6c223cddaa/ZwfwKQP3yKYIY2i9paULtVkWRypC0/r/3ebfa4539acc4bd89716bc793908cd32).";"";"annual";"Licence Ouverte / Open Licence version 2.0";"2023-09-01";"2024-09-01";"fr:epci";"Saint-Lô Agglo";False;"2024-05-22T00:08:40.792000";"2025-11-07T07:33:53.150000";"2023-2024,arrets-de-bus,saint-lo-agglo,slam,slam-scolaire,transport-scolaire,transports,transports-en-commun,transports-urbains";False;1;1;"zip";"DCAT";"dcat.isogeo.com";"";"";"";"0.78";0;0;1;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1717;101
"664d368858b158cf7ae5a98b";"Plan local d'urbanisme de Fontaine";"plan-local-durbanisme-de-fontaine";"";"https://www.data.gouv.fr/datasets/plan-local-durbanisme-de-fontaine";"";"";"";"";"Plan local d'urbanisme (PLU) numérisé. Ce lot informe du droit à bâtir sur
la commune de Fontaine. Ce PLU est numérisé conformément aux
prescriptions nationales du CNIG.";"";"";"License Not Specified";"";"";"";"";False;"2024-05-22T00:04:24.664000";"2024-05-22T00:04:24.664000";"plu";"2025-01-16T00:19:16.678000";1;1;"";"DCAT";"catalogue.doterr.fr";"";"";"";"0.22";0;0;0;0;0;0;0;465;15
