"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"656fbdcf3ddd6b70a78567c8";"Aménagements cyclables";"sync-655b42ccbb968e8e1d64f9cc-10";"";"https://www.data.gouv.fr/datasets/sync-655b42ccbb968e8e1d64f9cc-10";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Aménagements cyclables du Pays de Lunel. Plus d'informations sur le site de la CCPL : https://www.paysdelunel.fr/vivre-ici/me-deplacer/en-velo/";"";"";"Other (Attribution)";"";"";"";"";False;"2023-11-20T00:00:00";"2023-12-06T00:18:23.141000";"amenagements-cyclables,balade,ccpl,environnement,lunel,mobilite,nature,paysage,schema-cyclable,tourisme,velo";"2023-12-16T00:20:45.617000";6;6;"";"CKAN";"ckan.openig.org";"2023-11-20T00:00:00";"";"https://ckan.openig.org/dataset/sync-655b42ccbb968e8e1d64f9cc";"0.22";0;0;0;0;0;0;0;539;26
"656fbdce5e3f86def5780a36";"Composteurs collectifs";"sync-60a911da1ffa72705eca64d8-104";"";"https://www.data.gouv.fr/datasets/sync-60a911da1ffa72705eca64d8-104";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Points localisant les sites de compostage partagés. Ces aires de compostage partagées sont mises en place par la Communauté de Communes du Pays de Lunel dans le cadre de sa politique de réduction des déchets pour apporter une solution de valorisation des biodéchets des ménages situés dans un secteur à proximité de l'aire de compostage.";"";"";"Other (Attribution)";"";"";"";"";False;"2021-05-22T00:00:00";"2023-12-06T00:18:22.427000";"ccpl,compost,compostage,composteurs,dechet";"2023-12-16T00:20:45.741000";6;6;"";"CKAN";"ckan.openig.org";"2021-05-22T00:00:00";"";"https://ckan.openig.org/dataset/sync-60a911da1ffa72705eca64d8";"0.33";0;0;0;0;0;0;0;659;31
"656fbdce19fd78b7cb8567c7";"Occupation du sol 2012";"sync-61d71d90ee5044d6a47079e4-103";"";"https://www.data.gouv.fr/datasets/sync-61d71d90ee5044d6a47079e4-103";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Base de données d'Occupation du sol du territoire de la Communauté de Communes du Pays de Lunel, millésime 2012. Elle a été réalisée en grande partie par PIAO sur la base d'une nomenclature à 4 niveaux. Cette base de données a été produite dans le but de fournir un outil d'analyse et d'observation du territoire.";"";"";"Other (Attribution)";"";"";"";"";False;"2022-01-06T00:00:00";"2023-12-06T00:18:22.274000";"2012,agriculture,artificialisation,ccpl,couverture,evolution,naf,nature,occupation-du-sol,usage";"2023-12-16T00:20:45.806000";3;3;"";"CKAN";"ckan.openig.org";"2022-01-06T00:00:00";"";"https://ckan.openig.org/dataset/sync-61d71d90ee5044d6a47079e4";"0.33";0;0;0;0;0;0;0;380;9
"656fbdce5195918f54780a36";"Occupation du sol 2021 (EXPRESS)";"sync-6212890c2026c3fb391cb692-104";"";"https://www.data.gouv.fr/datasets/sync-6212890c2026c3fb391cb692-104";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Base de données d'Occupation du sol du territoire de la Communauté de Communes du Pays de Lunel, millésime 2021. Elle a été réalisée en grande partie par PIAO sur la base d'une nomenclature à 4 niveaux. Cette base de données a été produite dans le but de fournir un outil d'analyse et d'observation du territoire.";"";"";"Other (Attribution)";"";"";"";"";False;"2022-02-20T00:00:00";"2023-12-06T00:18:22.153000";"2021,agriculture,artificialisation,ccpl,couverture,evolution,naf,nature,occupation-du-sol,usage";"2023-12-16T00:20:45.873000";3;3;"";"CKAN";"ckan.openig.org";"2022-02-20T00:00:00";"";"https://ckan.openig.org/dataset/sync-6212890c2026c3fb391cb692";"0.33";0;0;0;0;0;0;0;487;9
"656fbdce3ddd6b70a78567c7";"Points d'apport volontaire - Verre";"sync-6110e5bada0f0a2b9c16bb67-104";"";"https://www.data.gouv.fr/datasets/sync-6110e5bada0f0a2b9c16bb67-104";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"La Communauté de Communes organise la collecte des déchets dans ses 14 communes. Certains déchets comme le verre nécessitent un déplacement vers une borne de tri identifiée sur le territoire. Plus d'informations : https://www.paysdelunel.fr/vivre-ici/gerer-mes-dechets/mes-consignes-de-tri/";"";"";"Other (Attribution)";"";"";"";"";False;"2021-08-09T00:00:00";"2023-12-06T00:18:22.143000";"ccpl,collecte,dechet,tri,tri-selectif,verre";"2023-12-16T00:20:45.953000";6;6;"";"CKAN";"ckan.openig.org";"2021-08-09T00:00:00";"";"https://ckan.openig.org/dataset/sync-6110e5bada0f0a2b9c16bb67";"0.33";0;0;0;0;0;0;0;640;18
"656fbdce4a0ef97a40780a36";"Voies vertes";"sync-61e172db7d3f4928775f9c3b-104";"";"https://www.data.gouv.fr/datasets/sync-61e172db7d3f4928775f9c3b-104";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Plusieurs voies vertes sont présentent sur le Pays de Lunel et accessibles à tous. Plus d'informations sur le site de la CCPL : https://www.paysdelunel.fr/vivre-ici/me-deplacer/en-velo/";"";"";"Other (Attribution)";"";"";"";"";False;"2022-01-14T00:00:00";"2023-12-06T00:18:22.095000";"balade,ccpl,environnement,lunel,nature,paysage,tourisme,velo";"2023-12-16T00:20:46.034000";7;7;"";"CKAN";"ckan.openig.org";"2022-01-14T00:00:00";"";"https://ckan.openig.org/dataset/sync-61e172db7d3f4928775f9c3b";"0.22";0;0;0;0;0;0;0;333;22
"656fbdce0b9eca83b5780a35";"Occupation du sol 2018";"sync-6135d1e06f39fe4336488030-104";"";"https://www.data.gouv.fr/datasets/sync-6135d1e06f39fe4336488030-104";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Base de données d'Occupation du sol du territoire de la Communauté de Communes du Pays de Lunel, millésime 2018. Elle a été réalisée en grande partie par PIAO sur la base d'une nomenclature à 4 niveaux. Cette base de données a été produite dans le but de fournir un outil d'analyse et d'observation du territoire.";"";"";"Other (Attribution)";"";"";"";"";False;"2021-09-06T00:00:00";"2023-12-06T00:18:22.041000";"2018,agriculture,artificialisation,ccpl,couverture,evolution,naf,nature,occupation-du-sol,usage";"2023-12-16T00:20:46.116000";3;3;"";"CKAN";"ckan.openig.org";"2021-09-06T00:00:00";"";"https://ckan.openig.org/dataset/sync-6135d1e06f39fe4336488030";"0.33";0;0;0;0;0;0;0;364;9
"656fbdcd39613b5c17780a35";"Zones d'activités économiques intercommunales";"sync-6110ef0be7dcff680968dd66-104";"";"https://www.data.gouv.fr/datasets/sync-6110ef0be7dcff680968dd66-104";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Zones d’activités économiques intercommunales localisées sur le territoire de la Communauté de Communes du Pays de Lunel. Plus d'informations : https://www.paysdelunel.fr/entreprendre/les-zones-dactivites/";"";"";"Other (Attribution)";"";"";"";"";False;"2021-08-09T00:00:00";"2023-12-06T00:18:21.784000";"ccpl,economie,entreprendre,entreprise,zones-dactivites";"2023-12-16T00:20:46.191000";6;6;"";"CKAN";"ckan.openig.org";"2021-08-09T00:00:00";"";"https://ckan.openig.org/dataset/sync-6110ef0be7dcff680968dd66";"0.33";0;0;0;0;0;0;0;248;6
"656fbdcd19fd78b7cb8567c6";"Circuits de randonnée pédestre";"sync-6110db6af270f0303f2f94c2-104";"";"https://www.data.gouv.fr/datasets/sync-6110db6af270f0303f2f94c2-104";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Pour découvrir toutes les richesses du Pays de Lunel, nous vous proposons plusieurs circuits de randonnées, pour petits ou grands marcheurs, en famille ou entre amis : vues remarquables sur l'arrière pays cévenol, le Pic Saint-Loup, le littoral, les vignobles ; faune et flore de Petite Camargue, capitelles, croix anciennes... Plus d'informations sur le site de l'Office de Tourisme : http://www.ot-paysdelunel.fr/Nature-aventures/Les-activites-de-pleine-nature/Les-circuits-de-randonnee-et-balades";"";"";"Other (Attribution)";"";"";"";"";False;"2021-08-09T00:00:00";"2023-12-06T00:18:21.576000";"ccpl,circuits,environnement,lunel,nature,pedestre,randonnee,tourisme";"2023-12-16T00:20:46.278000";7;7;"";"CKAN";"ckan.openig.org";"2021-08-09T00:00:00";"";"https://ckan.openig.org/dataset/sync-6110db6af270f0303f2f94c2";"0.33";0;0;0;0;0;0;0;529;7
"656fbdcd19d174d99a780a35";"Circuits vtt";"sync-610d5317e07f1d7e5193323d-104";"";"https://www.data.gouv.fr/datasets/sync-610d5317e07f1d7e5193323d-104";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Le Pays de Lunel présente plus de 140 km de circuits vtt dans la garrigue et sur les coteaux, les pinèdes, et en Petite Camargue : un environnement préservé au climat méditerranéen agréable toute l'année. Que vous soyez sportif, amateur, novice ou en famille avec enfants vous trouverez des circuits vtt à votre pied. Plus d'informations sur le site de l'Office de Tourisme : http://www.ot-paysdelunel.fr/Nature-aventures/Le-Site-VTT-FFC-R";"";"";"Other (Attribution)";"";"";"";"";False;"2021-08-06T00:00:00";"2023-12-06T00:18:21.567000";"balade,ccpl,circuits,environnement,lunel,nature,paysage,tourisme,velo,vtt";"2023-12-16T00:20:46.350000";7;7;"";"CKAN";"ckan.openig.org";"2021-08-06T00:00:00";"";"https://ckan.openig.org/dataset/sync-610d5317e07f1d7e5193323d";"0.33";0;0;0;0;0;0;0;212;7
"656fbdcd5e3f86def5780a35";"Secteurs de collecte des déchets";"sync-64e33a2060beca6a78dadd47-86";"";"https://www.data.gouv.fr/datasets/sync-64e33a2060beca6a78dadd47-86";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Localisation des secteurs de collecte des déchets sur le territoire de la Communauté de Communes du Pays de Lunel.";"";"";"Other (Attribution)";"";"";"";"";False;"2023-08-21T00:00:00";"2023-12-06T00:18:21.479000";"ccpl,collecte,dechet,tri,tri-selectif";"2023-12-16T00:20:46.412000";4;4;"";"CKAN";"ckan.openig.org";"2023-08-21T00:00:00";"";"https://ckan.openig.org/dataset/sync-64e33a2060beca6a78dadd47";"0.22";0;0;0;0;0;0;0;299;4
"656fbdcdf41a8859ae780a35";"Sites d'intérêt touristiques";"sync-6110eaaabbefd3150fec4557-104";"";"https://www.data.gouv.fr/datasets/sync-6110eaaabbefd3150fec4557-104";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Points localisant les sites présentant un intérêt touristiques sur le territoire de la Communauté de Communes du Pays de Lunel. Plus d'informations sur le site de l'Office de Tourisme : http://www.ot-paysdelunel.fr";"";"";"Other (Attribution)";"";"";"";"";False;"2021-08-09T00:00:00";"2023-12-06T00:18:21.475000";"ccpl,culture,monument,patrimoine,site,tourisme";"2023-12-16T00:20:46.483000";6;6;"";"CKAN";"ckan.openig.org";"2021-08-09T00:00:00";"";"https://ckan.openig.org/dataset/sync-6110eaaabbefd3150fec4557";"0.33";0;0;0;0;0;0;0;203;10
"656fbdcd9dee33c6e0780a35";"Déchèteries";"sync-6123859b6fc9b5e5e247c814-104";"";"https://www.data.gouv.fr/datasets/sync-6123859b6fc9b5e5e247c814-104";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Déchèteries sur le territoire de la Communauté de Communes du Pays de Lunel. Plus d'informations : https://www.paysdelunel.fr/vivre-ici/gerer-mes-dechets/mes-decheteries/";"";"";"Other (Attribution)";"";"";"";"";False;"2021-08-23T00:00:00";"2023-12-06T00:18:21.464000";"ccpl,collecte,dechet,decheterie,tri,tri-selectif";"2023-12-16T00:20:46.534000";6;6;"";"CKAN";"ckan.openig.org";"2021-08-23T00:00:00";"";"https://ckan.openig.org/dataset/sync-6123859b6fc9b5e5e247c814";"0.22";0;0;0;0;0;0;0;155;7
"656fbdcd5195918f54780a35";"Délibérations";"sync-6110f4c5047d0a006685addc-104";"";"https://www.data.gouv.fr/datasets/sync-6110f4c5047d0a006685addc-104";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Délibérations de la Communauté de Communes du Pays de Lunel";"";"";"Other (Attribution)";"";"";"";"";False;"2021-08-09T00:00:00";"2023-12-06T00:18:21.404000";"ccpl,conseil,deliberation,democratie";"2023-12-16T00:20:46.590000";1;1;"";"CKAN";"ckan.openig.org";"2021-08-09T00:00:00";"";"https://ckan.openig.org/dataset/sync-6110f4c5047d0a006685addc";"0.22";0;0;0;0;0;0;0;251;3
"656fbdcd3ddd6b70a78567c6";"Occupation du sol 2008";"sync-6135e28148a09c989665d569-104";"";"https://www.data.gouv.fr/datasets/sync-6135e28148a09c989665d569-104";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Base de données d'Occupation du sol du territoire de la Communauté de Communes du Pays de Lunel, millésime 2008. Elle a été réalisée en grande partie par PIAO sur la base d'une nomenclature à 4 niveaux. Cette base de données a été produite dans le but de fournir un outil d'analyse et d'observation du territoire.";"";"";"Other (Attribution)";"";"";"";"";False;"2021-09-06T00:00:00";"2023-12-06T00:18:21.374000";"2008,agriculture,artificialisation,ccpl,couverture,evolution,naf,nature,occupation-du-sol,usage";"2023-12-16T00:20:46.644000";3;3;"";"CKAN";"ckan.openig.org";"2021-09-06T00:00:00";"";"https://ckan.openig.org/dataset/sync-6135e28148a09c989665d569";"0.33";0;0;0;0;0;0;0;299;6
"656fbdcd4a0ef97a40780a35";"Petit patrimoine";"sync-60d1dc025e69e41079040a52-104";"";"https://www.data.gouv.fr/datasets/sync-60d1dc025e69e41079040a52-104";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Points localisant le petit patrimoine identifié sur le territoire de la Communauté de Communes du Pays de Lunel (Donnée en cours de consolidation).";"";"";"Other (Attribution)";"";"";"";"";False;"2021-06-22T00:00:00";"2023-12-06T00:18:21.357000";"ccpl,culture,monument,patrimoine,tourisme";"2023-12-16T00:20:46.703000";6;6;"";"CKAN";"ckan.openig.org";"2021-06-22T00:00:00";"";"https://ckan.openig.org/dataset/sync-60d1dc025e69e41079040a52";"0.22";0;0;0;0;0;0;0;128;6
"656fbc0fa71e2bbc8a8567c6";"Autorisations de voirie du domaine public routier départemental";"autorisations-de-voirie-du-domaine-public-routier-departemental";"";"https://www.data.gouv.fr/datasets/autorisations-de-voirie-du-domaine-public-routier-departemental";"Département des Alpes de Haute-Provence";"62344583fb72d30231b482f5";"";"";"Vous trouverez ici les autorisations de voirie (anonymisées) délivrées par le Conseil départemental des Alpes-de-Haute-Provence pour les années 2012-2022 incluses. Ces autorisations concernent diverses occupations du domaine public routier départemental - accès riverains, aménagements, pose de réseaux souterrains et aériens etc.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2023-12-05T00:00:00";"2023-12-06T00:10:55.242000";"autorisation,cd04,domaine-public-routier,mobilite,voirie";"2024-08-30T00:02:05.411000";9;9;"xls,xlsx";"CKAN";"trouver.datasud.fr";"2023-12-05T00:00:00";"";"https://trouver.datasud.fr/dataset/autorisations-de-voirie-du-domaine-public-routier-departemental";"0.44";0;0;0;0;0;0;0;1698;639
"656fba301f730b64d0780a35";"Etablissements d'enseignement artistique partenaires de GPSO";"etablissements-denseignement-artistique-partenaires-de-gpso";"";"https://www.data.gouv.fr/datasets/etablissements-denseignement-artistique-partenaires-de-gpso";"Grand Paris Seine Ouest";"543e77eb88ee380c0d999949";"";"";"Etablissements d'enseignement artistique partenaires de GPSO";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2023-12-05T15:46:26";"2023-12-05T15:46:26";"culture-patrimoine";False;4;4;"zip,json,csv";"DCAT";"data.seineouest.fr";"";"2023-12-05T15:46:26";"https://data.seineouest.fr/explore/dataset/adresses-partenaires-pole-territorial/";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1211;373
"656f568e8f9c9dca3b2dce94";"IRVE Humbrecht Trapp";"irve-humbrecht-trapp";"";"https://www.data.gouv.fr/datasets/irve-humbrecht-trapp";"";"";"christophe-ohl";"60878ca82c86f1fc3c7ef9e4";"1 point de charge 22kw sur le parking Humbrecht Trapp Et Fils à Geberschwhir.";"";"punctual";"License Not Specified";"";"";"poi";"Gueberschwihr";False;"2023-12-05T16:57:50.574000";"2025-08-28T09:24:55.509000";"irve";False;1;1;"csv";"";"";"";"";"";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1199;459
"656f3218b79a09687b93c42f";"Part des véhicules à faibles émissions dans le renouvellement d'un parc (organisation ARCHE AGGLO)";"part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-arche-agglo";"";"https://www.data.gouv.fr/datasets/part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-arche-agglo";"ARCHE AGGLO";"653b7ea17ea45df247ff837d";"";"";"Ce jeu de données répond au spécifications du schéma ""Part des véhicules à faibles émissions dans le renouvellement d'un parc"" disponible sur le site [schema.data.gouv.fr](https://schema.data.gouv.fr/etalab/schema-vehicules-faibles-emissions-renouvellement-parc)";"";"unknown";"";"";"";"";"";False;"2023-12-05T14:22:16.186000";"2023-12-14T14:55:25.386000";"";False;1;1;"csv";"";"";"";"";"";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1541;617
"656f1923cbff795f1bba61be";"Base Adresse Locale - commune de Murat-sur-Vèbre (81192)";"base-adresse-locale-commune-de-murat-sur-vebre-81192";"";"https://www.data.gouv.fr/datasets/base-adresse-locale-commune-de-murat-sur-vebre-81192";"TIGEO";"60a3c84131bef0b3b4ef4b98";"";"";"Base Adresse Locale de la commune de Murat-sur-Vèbre (81192) au format BAL 1.3.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:commune";"Murat-sur-Vèbre";False;"2023-12-05T12:35:47.464000";"2023-12-05T12:36:25.517000";"adresses,bal,base-adresse-locale";False;1;1;"csv";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1340;821
"656f01b2fad4307013632658";"Périmètres des directions territoriales de l'agence de l'eau Seine-Normandie";"perimetres-des-directions-territoriales-de-lagence-de-leau-seine-normandie";"AESN";"https://www.data.gouv.fr/datasets/perimetres-des-directions-territoriales-de-lagence-de-leau-seine-normandie";"Agence de l'eau Seine-Normandie";"634916955ef1b4d57ca08835";"";"";"Périmètres des directions territoriales de l'agence de l'eau Seine-Normandie.
Les directions territoriales relaient la politique de l’agence au plus près du terrain et des acteurs assurant la gestion de l’eau localement.
Pour plus d'informations sur [les directions territoriales de l'AESN, consultez me site internet de l'agence](https://www.eau-seine-normandie.fr/agence-de-leau/directions_territoriales).";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"2018-01-01";"2099-12-31";"country-subset";"";False;"2023-12-05T10:55:46.180000";"2024-05-21T11:58:39.361000";"";False;3;3;"zip";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2821;499
"656f00070db18c3239b915c4";"Unités hydrographiques du bassin Seine-Normandie";"unites-hydrographiques-du-bassin-seine-normandie";"";"https://www.data.gouv.fr/datasets/unites-hydrographiques-du-bassin-seine-normandie";"Agence de l'eau Seine-Normandie";"634916955ef1b4d57ca08835";"";"";"Délimitations des unités hydrographiques du bassin Seine-Normandie.
Les unités hydrographiques sont des regroupements de bassins versants de masses d’eau superficielles susceptible de faire ou faisant déjà l’objet d’une
démarche SAGE. Le bassin Seine-Normandie est découpé en 80 unités hydrographiques.
Pour en savoir plus, vous pouvez consulter [le document du SDAGE sur le site internet de l'AESN](https://www.eau-seine-normandie.fr/domaines-d-action/sdage).";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"0202-04-04";"2028-04-04";"country-subset";"";False;"2023-12-05T10:48:39.876000";"2024-06-14T13:02:47.303000";"";False;2;2;"zip";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;1;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";5166;1061
"656efce80146a19b9f243968";"Délimitations des COMITER du bassin Seine-Normandie à partir de 2021";"delimitations-des-comiter-du-bassin-seine-normandie-a-partir-de-2021";"";"https://www.data.gouv.fr/datasets/delimitations-des-comiter-du-bassin-seine-normandie-a-partir-de-2021";"Agence de l'eau Seine-Normandie";"634916955ef1b4d57ca08835";"";"";"Délimitations des commissions territoriales (COMITER) du bassin Seine-Normandie.
Ces délimitations sont valables à compter de l'année 2021.
Chaque commission territoriale a pour mission de proposer au comité de bassin les priorités d’actions nécessaires à son sous-bassin et de veiller à l’application de ces propositions. Elle promeut la participation des acteurs à la politique de l’eau dans son sous-bassin et organise, à ce titre, les forums des acteurs de l’eau.
Pour plus d'informations, vous pouvez consulter le [site internet de l'AESN](https://www.eau-seine-normandie.fr/le-comite-de-bassin/les-commissions-territoriales).";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"2021-01-01";"2099-12-31";"country-subset";"";False;"2023-12-05T10:35:20.174000";"2024-06-14T13:16:58.964000";"";False;1;1;"zip";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1770;50
"656ef65f6c4c972365c5fb11";"Base Adresse Locale REQUISTA (05/12/2023) F";"base-adresse-locale-requista-05-12-2023-f";"";"https://www.data.gouv.fr/datasets/base-adresse-locale-requista-05-12-2023-f";"SMICA";"5963804188ee3874c56d9456";"";"";"Base Adresse Locale de la commune de Réquista F";"";"punctual";"License Not Specified";"";"";"fr:commune";"Réquista";False;"2023-12-05T10:07:26.987000";"2023-12-05T10:07:41.570000";"acces,adressage,adresse,adresse-locale,adresse-postale,bal,ban,base-adresse-locale,smica,syndicat,voies";False;1;1;"csv";"";"";"";"";"";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1501;960
"656ef4b59470ea1e5c23a928";"Base Adresse Locale RIGNAC (21/05/2025)";"base-adresse-locale-rignac-21-05-2025";"";"https://www.data.gouv.fr/datasets/base-adresse-locale-rignac-21-05-2025";"SMICA";"5963804188ee3874c56d9456";"";"";"Base Adresse Locale de la commune de Rignac
";"";"punctual";"License Not Specified";"";"";"fr:commune";"Rignac";False;"2023-12-05T10:00:21.096000";"2025-05-21T08:46:11.843000";"acces,adressage,adresse,adresse-locale,adresse-postale,bal,ban,base-adresse-locale,smica,syndicat,voies";False;1;1;"csv";"";"";"";"";"";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1833;1154
