"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"536991d7a3a729239d203d7e";"Cotations fruits et légumes troisième trimestre 2011";"cotations-fruits-et-legumes-troisieme-trimestre-2011-30378696";"";"https://www.data.gouv.fr/datasets/cotations-fruits-et-legumes-troisieme-trimestre-2011-30378696";"FranceAgriMer - Établissement national des produits de l'agriculture et de la mer";"534fff78a3a7292c64a77e02";"";"";"Cotations journalières établies par le Réseau des Nouvelles du Marché, produits du secteur fruits et légumes, tous marchés, pour la période allant du 1 juillet 2011 au 30 septembre 2011";"";"quarterly";"Licence Ouverte / Open Licence";"2011-07-01";"2011-09-30";"other";"France";False;"2013-07-08T15:56:09.817000";"2024-11-14T10:48:19.627000";"";"2024-11-14T10:48:19.562000";0;0;"";"";"";"";"";"";"0.44";0;0;0;0;0;0;0;872;""
"53699230a3a729239d203e61";"Déclarations françaises annuelles de captures de produits de la mer 2005";"declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2005-30378690";"";"https://www.data.gouv.fr/datasets/declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2005-30378690";"Ministère de l'Agriculture, de l'agro-alimentaire et de la souveraineté alimentaire";"534fff8ca3a7292c64a77edf";"";"";"données de production";"";"annual";"Licence Ouverte / Open Licence";"2005-01-01";"2005-12-31";"other";"France";False;"2013-07-08T15:56:07.097000";"2015-05-11T23:38:03.102000";"";False;1;1;"xls";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1966;63
"5369990ea3a729239d205136";"Liste des établissements disposant d'une dérogation à l'agrément communautaire Produits transformés de la pêche / Exempted establishments from EU approval agreement-Fishery products-Processing plant, Wholesale market, Auction hall";"liste-des-etablissements-disposant-d-une-derogation-a-l-agrement-communautaire-produits-tra-30378683";"";"https://www.data.gouv.fr/datasets/liste-des-etablissements-disposant-d-une-derogation-a-l-agrement-communautaire-produits-tra-30378683";"Ministère de l'Agriculture, de l'agro-alimentaire et de la souveraineté alimentaire";"534fff8ca3a7292c64a77edf";"";"";"en cours d'élaboration par le bureau métier correspondant";"";"biweekly";"Licence Ouverte / Open Licence";"";"";"other";"France";False;"2013-07-08T15:55:58.726000";"2020-02-25T11:26:35.912000";"";False;0;0;"";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1477;""
"5369a398a3a729239d206ad3";"zone fao de pêche";"zone-fao-de-peche-30378680";"";"https://www.data.gouv.fr/datasets/zone-fao-de-peche-30378680";"Ministère de l'Agriculture, de l'agro-alimentaire et de la souveraineté alimentaire";"534fff8ca3a7292c64a77edf";"";"";"référentiel";"";"semiannual";"Licence Ouverte / Open Licence";"2011-07-01";"2011-12-31";"other";"France";False;"2013-07-08T15:55:53.240000";"2015-05-11T21:38:18.750000";"";False;2;2;"xls";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2643;148
"53699901a3a729239d205107";"Liste des établissements de production de gélatine et de collagène agréés CE / Gelatine and collagen";"liste-des-etablissements-de-production-de-gelatine-et-de-collagene-agrees-ce-gelatine-and-c-30378672";"";"https://www.data.gouv.fr/datasets/liste-des-etablissements-de-production-de-gelatine-et-de-collagene-agrees-ce-gelatine-and-c-30378672";"Ministère de l'Agriculture, de l'agro-alimentaire et de la souveraineté alimentaire";"534fff8ca3a7292c64a77edf";"";"";"en cours d'élaboration par le bureau métier correspondant";"";"biweekly";"Licence Ouverte / Open Licence";"";"";"other";"France";False;"2013-07-08T15:55:48.296000";"2020-02-26T11:27:48.994000";"";False;0;0;"";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1301;""
"5369922fa3a729239d203e60";"Déclarations françaises annuelles de captures de produits de la mer 2004";"declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2004-30378653";"";"https://www.data.gouv.fr/datasets/declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2004-30378653";"Ministère de l'Agriculture, de l'agro-alimentaire et de la souveraineté alimentaire";"534fff8ca3a7292c64a77edf";"";"";"données de production";"";"annual";"Licence Ouverte / Open Licence";"2004-01-01";"2004-12-31";"other";"France";False;"2013-07-08T15:55:35.121000";"2014-11-06T11:02:35.200000";"";False;1;1;"xls";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1411;72
"536998d6a3a729239d205088";"Liste des ateliers de découpe de viandes de volailles, de lapins (et apparentés) agréés CE / Meat from poultry and lagomorphs cutting plant";"liste-des-ateliers-de-decoupe-de-viandes-de-volailles-de-lapins-et-apparentes-agrees-ce-mea-30378650";"";"https://www.data.gouv.fr/datasets/liste-des-ateliers-de-decoupe-de-viandes-de-volailles-de-lapins-et-apparentes-agrees-ce-mea-30378650";"Ministère de l'Agriculture, de l'agro-alimentaire et de la souveraineté alimentaire";"534fff8ca3a7292c64a77edf";"";"";"en cours d'élaboration par le bureau métier correspondant";"";"biweekly";"Licence Ouverte / Open Licence";"";"";"other";"France";False;"2013-07-08T15:55:32.462000";"2020-02-06T17:37:35.377000";"";False;0;0;"";"";"";"";"";"";"0.33";0;0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1896;""
"536998f8a3a729239d2050e5";"Liste des établissements autorisés à collecter des laits de 72H agréés CE";"liste-des-etablissements-autorises-a-collecter-des-laits-de-72h-agrees-ce-30378646";"";"https://www.data.gouv.fr/datasets/liste-des-etablissements-autorises-a-collecter-des-laits-de-72h-agrees-ce-30378646";"Ministère de l'Agriculture, de l'agro-alimentaire et de la souveraineté alimentaire";"534fff8ca3a7292c64a77edf";"";"";"en cours d'élaboration par le bureau métier correspondant";"";"biweekly";"Licence Ouverte / Open Licence";"";"";"other";"France";False;"2013-07-08T15:55:26.188000";"2020-02-25T16:38:20.621000";"";False;0;0;"";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1393;""
"536994e7a3a729239d204571";"espèce fao de poisson d'eau de mer";"espece-fao-de-poisson-d-eau-de-mer-30378641";"";"https://www.data.gouv.fr/datasets/espece-fao-de-poisson-d-eau-de-mer-30378641";"Ministère de l'Agriculture, de l'agro-alimentaire et de la souveraineté alimentaire";"534fff8ca3a7292c64a77edf";"";"";"référentiel";"";"semiannual";"Licence Ouverte / Open Licence";"2011-07-01";"2011-12-31";"other";"France";False;"2013-07-08T15:55:20.670000";"2015-05-07T23:37:26.750000";"";False;1;1;"xls";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2361;80
"53699907a3a729239d20511b";"Liste des établissements de production d'escargots agréés CE / Snails processing plant";"liste-des-etablissements-de-production-d-escargots-agrees-ce-snails-processing-plant-30378629";"";"https://www.data.gouv.fr/datasets/liste-des-etablissements-de-production-d-escargots-agrees-ce-snails-processing-plant-30378629";"Ministère de l'Agriculture, de l'agro-alimentaire et de la souveraineté alimentaire";"534fff8ca3a7292c64a77edf";"";"";"en cours d'élaboration par le bureau métier correspondant";"";"biweekly";"Licence Ouverte / Open Licence";"";"";"other";"France";False;"2013-07-08T15:55:05.322000";"2020-02-25T11:20:01.144000";"";False;0;0;"";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2187;""
"536998d7a3a729239d20508d";"Liste des ateliers d'emballage d'oeufs agréés /Egg Packing centre";"liste-des-ateliers-d-emballage-d-oeufs-agrees-egg-packing-centre-30378622";"";"https://www.data.gouv.fr/datasets/liste-des-ateliers-d-emballage-d-oeufs-agrees-egg-packing-centre-30378622";"Ministère de l'Agriculture, de l'agro-alimentaire et de la souveraineté alimentaire";"534fff8ca3a7292c64a77edf";"";"";"en cours d'élaboration par le bureau métier correspondant";"";"biweekly";"Licence Ouverte / Open Licence";"";"";"other";"France";False;"2013-07-08T15:55:01.703000";"2020-02-06T18:02:25.054000";"";False;0;0;"";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1891;""
"5369a15fa3a729239d2065b7";"Table de composition nutritionnelle des aliments Ciqual 2020";"table-de-composition-nutritionnelle-des-aliments-ciqual-2020";"";"https://www.data.gouv.fr/datasets/table-de-composition-nutritionnelle-des-aliments-ciqual-2020";"Agence nationale de sécurité sanitaire, de l'alimentation, de l'environnement et du travail (Anses)";"534fff50a3a7292c64a77cc0";"";"";"**ATTENTION ce jeu de données est désormais mis à disposition via la plateforme recherche.data.gouv, dans une** **[version actualisée](https://entrepot.recherche.data.gouv.fr/dataset.xhtml?persistentId=doi:10.57745/RDMHWY)** **qui ANNULE ET REMPLACE celle-ci.**
En France, la base de données de référence sur la composition nutritionnelle des aliments est gérée par l’Anses.
La table de composition nutritionnelle des aliments Ciqual 2020 fournit les teneurs en différents constituants (glucides, sucres, protéines, lipides, acides gras, sel, vitamines, minéraux…) ainsi que les valeurs énergétiques des aliments.
Avec 3 484 aliments référencés, cette nouvelle version de la table Ciqual intègre le détail de tous les sucres individuels contenus dans les aliments. Elle propose également des données actualisées sur les principaux fruits et légumes, y compris ceux cultivés en Outre-mer. Pour être en adéquation avec les nouvelles pratiques alimentaires des français, la table inclut désormais une cinquantaine de nouveaux aliments adaptés aux régimes végétariens.
";"";"punctual";"Licence Ouverte / Open Licence";"2016-12-13";"2025-11-18";"other";"France";False;"2013-07-08T15:54:58.615000";"2025-11-20T10:35:11.972000";"alimentation-humaine,aliments,composition-des-aliments";False;8;8;"xml,xls,pdf";"";"";"";"";"";"1.00";18;14;18;"{'2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 1, '2025-07': 0, '2025-08': 0, '2025-09': 1}";0;12;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";295568;64936
"536998d9a3a729239d205092";"Liste des ateliers de traitement du gibier sauvage (petit gibier sauvage) agréés CE / small wild game meat";"liste-des-ateliers-de-traitement-du-gibier-sauvage-petit-gibier-sauvage-agrees-ce-small-wil-30378615";"";"https://www.data.gouv.fr/datasets/liste-des-ateliers-de-traitement-du-gibier-sauvage-petit-gibier-sauvage-agrees-ce-small-wil-30378615";"Ministère de l'Agriculture, de l'agro-alimentaire et de la souveraineté alimentaire";"534fff8ca3a7292c64a77edf";"";"";"en cours d'élaboration par le bureau métier correspondant";"";"biweekly";"Licence Ouverte / Open Licence";"";"";"other";"France";False;"2013-07-08T15:54:53.523000";"2020-02-06T17:46:59.861000";"";False;0;0;"";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1270;""
"53699ee2a3a729239d205fc3";"regroupement d'espèces de poissons de mer";"regroupement-d-especes-de-poissons-de-mer-30378612";"";"https://www.data.gouv.fr/datasets/regroupement-d-especes-de-poissons-de-mer-30378612";"Ministère de l'Agriculture, de l'agro-alimentaire et de la souveraineté alimentaire";"534fff8ca3a7292c64a77edf";"";"";"référentiel";"";"semiannual";"Licence Ouverte / Open Licence";"2011-07-01";"2011-12-31";"other";"France";False;"2013-07-08T15:54:48.162000";"2015-05-10T23:37:14.284000";"";False;1;1;"xls";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1839;81
"5369958ba3a729239d20475d";"Financement et dépenses de la sécurité sociale";"financement-et-depenses-de-la-securite-sociale-30378606";"";"https://www.data.gouv.fr/datasets/financement-et-depenses-de-la-securite-sociale-30378606";"Ministère des Solidarités et de la Santé";"534fff94a3a7292c64a77fc1";"";"";"Créée en 1945, la Sécurité sociale « est la garantie donnée à chacun qu’en toutes circonstances il disposera des moyens nécessaires pour assurer sa subsistance et celle de sa famille dans des conditions décentes » (exposé des motifs de l’ordonnance du 4 octobre 1945 portant création de la Sécurité sociale). Elle repose sur le principe de solidarité garantissant à chacun une protection financière contre les aléas de la vie.La Sécurité sociale rassemble aussi bien l’assurance maladie, la réparation des accidents du travail et les maladies professionnelles, les retraites et les prestations familiales. A ces quatre branches s’ajoutent le recouvrement des cotisations et contributions sociales et la gestion de trésorerie.La Sécurité sociale repose sur des principes d’universalité et d’unité tout en étant gérée par différents régimes de base : le régime général pour les salariés et les inactifs, les régimes des salariés et des exploitants agricoles gérés par la caisse centrale de la mutualité sociale agricole (CCMSA) et le régime social des indépendants (RSI) qui couvre les artisans, les commerçants et, pour le risque maladie, les professions libérales. D’autres régimes, propres à certaines professions, viennent compléter cette architecture (fonctionnaires, SNCF, RATP, industries électriques et gazières, etc.). Le régime général représente à lui seul environ les trois quarts des charges de l’ensemble des régimes de base.Le financement de la Sécurité sociale est assuré par les cotisations sociales payées par les employeurs et les salariés, par la contribution sociale généralisée (CSG), ainsi que par diverses contributions et taxes.Ce jeu de données, en présentant les principales informations chiffrées sur la Sécurité sociale, permet une meilleure compréhension des enjeux  auxquels celle-ci est confrontée, et de mieux saisir son évolution.";"";"annual";"Licence Ouverte / Open Licence";"2010-01-01";"2010-12-31";"other";"France";False;"2013-07-08T15:54:42.446000";"2016-03-05T17:34:07.338000";"";False;1;1;"xls";"";"";"";"";"";"0.78";2;2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3561;111
"53699fdca3a729239d206214";"Séries sur les licenciements économiques (données corrigées des variations saisonnières)";"series-sur-les-licenciements-economiques-donnees-corrigees-des-variations-saisonnieres-30378604";"";"https://www.data.gouv.fr/datasets/series-sur-les-licenciements-economiques-donnees-corrigees-des-variations-saisonnieres-30378604";"Ministère du Travail du Plein emploi et de l'Insertion";"534fff96a3a7292c64a77ff4";"";"";"Inscriptions à Pôle emploi pour motif de licenciement économique, dont les entrées en convention de reclassement personnalisé et contrat de transition professionnelle, nombre de Plans de sauvegarde de l'emploi notifiés par les entreprises à l'administration, et mesures financées par le Fonds national de l'emploi.";"";"unknown";"Licence Ouverte / Open Licence";"2000-01-01";"2010-12-01";"other";"France";False;"2013-07-08T15:54:41.574000";"2016-03-02T23:36:30.883000";"";False;1;1;"xls";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2232;397
"5369916ba3a729239d203c61";"Comptes nationaux de la santé 2010 : dépenses de santé par type de financeur 2009";"comptes-nationaux-de-la-sante-2010-depenses-de-sante-par-type-de-financeur-2009-30378595";"";"https://www.data.gouv.fr/datasets/comptes-nationaux-de-la-sante-2010-depenses-de-sante-par-type-de-financeur-2009-30378595";"Ministère des Solidarités et de la Santé";"534fff94a3a7292c64a77fc1";"";"";"Les Comptes de la santé sont l’un des comptes satellites des Comptes nationaux. Ils sont présentés dans la ""base 2005"" de la Comptabilité nationale. Les données correspondent aux données provisoires de l’année 2010, aux données semi-définitives de l’année 2009 et aux données définitives des années 2005 à 2008.Ces comptes fournissent une estimation de la consommation finale de soins de santé et des financements correspondants qu’ils relèvent de l’assurance-maladie, de l’Etat, des collectivités locales, des organismes complémentaires ou directement des ménages.Les tableaux détaillés retracent :- la dépense courante par type de financeur en 2009.";"";"unknown";"Licence Ouverte / Open Licence";"2009-01-01";"2009-12-31";"other";"France";False;"2013-07-08T15:54:39.617000";"2015-07-03T23:35:50.845000";"";False;1;1;"xls";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1891;53
"536997dca3a729239d204dda";"Le parcours des étudiants en école de sages-femmes";"le-parcours-des-etudiants-en-ecole-de-sages-femmes-30378587";"";"https://www.data.gouv.fr/datasets/le-parcours-des-etudiants-en-ecole-de-sages-femmes-30378587";"Ministère des Solidarités et de la Santé";"534fff94a3a7292c64a77fc1";"";"";"Plusieurs sources sont mobilisées pour étudier le parcours des étudiants avant leur entrée en école de sages-femmes et pendant leurs quatre années de formation :- l’enquête Écoles auprès des formationsaux professions de santé, menée chaque année pour 16 métiers de la santé dont la formation paramédicale de sage-femme ; le champ de l’enquête Écoles 2008 ne couvre que les étudiants en première année de formation ; l’enquête ne couvre pas l'école de sages-femmes de Papeete (Polynésie française) ;- la base SISE (Système d’information sur le suivi de l’étudiant) qui recense l’ensemble des étudiants inscrits en université ; son champ englobe l’ensemble des étudiants inscrits en école de sages-femmes ;- le répertoire partagé des professionnels de santé (RPPS) pour l’analyse de la démographie des professions médicales en France ; il recense, pour chaque sage-femme en exercice sur leterritoire français, des données telles que le lieu et la date d’obtention du diplôme, l’âge, la nationalité et le lieu d’exercice.En 2008-2009, 3 816 étudiants étaient en cours de formation dans l’une des quatre années du cursus de sages-femmes.Sur les 35 écoles de sages-femmes françaises recensées en 2008, 32 sont des établissements publics rattachés à un hôpital.";"";"unknown";"Licence Ouverte / Open Licence";"2008-09-01";"2009-08-31";"other";"France";False;"2013-07-08T15:54:36.317000";"2015-08-31T08:30:55.062000";"";False;2;2;"xls";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2433;239
"536996cda3a729239d204b26";"Indices de salaires de base par secteur d’activité et catégorie socioprofessionnelle";"indices-de-salaires-de-base-par-secteur-d-activite-et-categorie-socioprofessionnelle-30378584";"";"https://www.data.gouv.fr/datasets/indices-de-salaires-de-base-par-secteur-d-activite-et-categorie-socioprofessionnelle-30378584";"Ministère du Travail du Plein emploi et de l'Insertion";"534fff96a3a7292c64a77ff4";"";"";"Indice du SMB de l'ensemble des salariés, des ouvriers, des employés, des prof. Intermédiaires et des cadres présentées par secteurs d'activité";"";"unknown";"Licence Ouverte / Open Licence";"1998-01-01";"2011-12-31";"other";"France";False;"2013-07-08T15:54:33.387000";"2015-12-12T07:38:18.518000";"";False;1;1;"xls";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3560;607
"53699881a3a729239d204f9c";"Les statistiques d'emploi intérimaire";"les-statistiques-d-emploi-interimaire-30378582";"";"https://www.data.gouv.fr/datasets/les-statistiques-d-emploi-interimaire-30378582";"Ministère du Travail du Plein emploi et de l'Insertion";"534fff96a3a7292c64a77ff4";"";"";"Les agences de travail temporaire établissent et adressent à l'organisme gestionnaire de l'assurance chômage (Unedic puis Pôle emploi) un relevé mensuel de contrat de travail temporaire pour chacune des missions d'intérim réalisées au cours du mois, A partir de cette information mensuelle, la Dares élabore divers indicateurs mensuels, trimestriels et annuels.";"";"annual";"Licence Ouverte / Open Licence";"2000-01-01";"2011-05-01";"other";"France";False;"2013-07-08T15:54:30.734000";"2016-02-19T03:32:26.218000";"";False;1;1;"xls";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2788;476
