"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"66e97cd92e904e483f45d228";"Mesure horaire (30j) Region Occitanie Polluants Reglementaires";"mesure-horaire-30j-region-occitanie-polluants-reglementaires";"";"https://www.data.gouv.fr/datasets/mesure-horaire-30j-region-occitanie-polluants-reglementaires";"Atmo Occitanie";"66e2f4170ec983188ba0302d";"";"";"Concentrations moyennes horaires issues du réseau fixe des mesures européennes des principaux polluants réglementés dans l'air sur la région Occitanie: monoxyde d'azote NO et dioxyde d'azote NO2, particules en suspension PM10, particules en suspension PM2.5, ozone O3, monoxyde de carbone CO. Toutes les données fournies sont en μg/m³ (microgramme par mètre cube) sauf CO (mg/m³).
La profondeur des données est de 30j. 
ATTENTION : Les données mises à disposition pour les derniers 30j dans le cadre de notre plateforme Open Data sont des _données brutes_ issues de nos stations de mesures automatiques. Dans le cadre des procédures internes de validation, ces données peuvent faire l’objet de corrections ultérieures. Les données sont mises à jour toutes les heures 30, il peut y avoir un soucis d'accessibilité à l'ensemble des données à ce moment.
Pour télécharger les données sur 1 an glissant au format csv : <https://atmo-occitanie.maps.arcgis.com/sharing/rest/content/items/ed2df250e1e244469efd5d97b61152fd/data>
**Généalogie selon Inspire** : Mesures de terrain automatiques. Les concentrations moyennes ont été calculées conformément au guide méthodologique pour le calcul des statistiques relative à la qualité de l'air (LCSQA 2016) à partir des données mesurées selon les méthodes de référence européennes ou équivalentes (Directives 2008/50/UE et 2004/107/UE).
Flux WFS : [https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/mes_occitanie_30j_poll_princ/WFSServer?service=wfs&request=getcapabilities](https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/mes_occitanie_30j_poll_princ/WFSServer?service=wfs&request=getcapabilities)
Fiche métadonnées : <https://www.picto-occitanie.fr/geonetwork/srv/fre/catalog.search#/metadata/49d986b4-c998-4e7a-8431-0989ad9d99e0>";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2020-05-04T00:00:00";"2026-01-15T00:00:00";"geospatial,mesures";False;11;11;"txt,web page,xlsx,gdb,csv,arcgis geoservices rest api,kml,geojson,zip,gpkg";"DCAT";"data-atmo-occitanie.opendata.arcgis.com";"";"2026-01-15T00:00:00";"https://data-atmo-occitanie.opendata.arcgis.com/datasets/cf38a358d3794f119a20f250973c0e34_0";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1382;1106
"66e97cd82e904e483f45d227";"Indice quotidien de qualité de l’air pour les collectivités territoriales en Occitanie";"indice-quotidien-de-qualite-de-lair-pour-les-collectivites-territoriales-en-occitanie";"";"https://www.data.gouv.fr/datasets/indice-quotidien-de-qualite-de-lair-pour-les-collectivites-territoriales-en-occitanie";"Atmo Occitanie";"66e2f4170ec983188ba0302d";"";"";"**Généalogie au sens Inspire** :   
Arrêté du 10/07/20 relatif à l'indice de la qualité de l'air ambiant (JO n° 185 du 29 juillet 2020)  
L’indice de qualité de l'air ambiant est un outil de communication qui permet de fournir une information synthétique sous une forme simple (6 couleurs accompagnées d’un qualificatif) sur le niveau de la pollution de l'air ambiant, en agrégeant des données de concentrations mesurées ou modélisées, de plusieurs polluants atmosphériques au sein d'un établissement public de coopération intercommunale. Cet indice est calculé pour une journée et pour une zone géographique représentative.
L'ensemble des zones couvrent intégralement le territoire de l'établissement public de coopération intercommunale. (Pour les EPCI à cheval sur plusieurs région, seule la partie présente sur la région Occitanie est calculée).  
Cet indice est calculé conformément aux dispositions de l’article 3 de l’arrêté du 10 juillet 2020. Il est le résultat agrégé de la surveillance de cinq polluants atmosphériques : le dioxyde de soufre « SO2 », le dioxyde d'azote « NO2 », l'ozone « O3 », les particules de diamètre aérodynamique inférieur à 10 micromètres « PM10 » et les particules de diamètre aérodynamique inférieur à 2,5 micromètres « PM2,5 ».  
La mesure ou la modélisation des concentrations dans l'air ambiant représentatives d'une situation de fond pour les polluants entrant dans le calcul des sous-indices est réalisée conformément aux dispositions fixées par l'arrêté du 19 avril 2017 modifié susvisé.  
L'indice caractérisant la qualité de l'air globale de la journée considérée est égal au sous-indice le plus dégradé. 
Profondeur des données Maximum: du 01/01 de l'année n-1 jusqu'au lendemain (j+1).
Flux WFS : [https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/ind_occitanie/WFSServer?service=wfs&request=getcapabilities](https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/ind_occitanie/WFSServer?service=wfs&request=getcapabilities)
Fiche métadonnées :<https://www.picto-occitanie.fr/geonetwork/srv/fre/catalog.search#/metadata/2cbff015-83d3-40f5-b677-4276ba71ada9>";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2020-10-19T00:00:00";"2026-01-15T00:00:00";"geospatial,indices";False;11;11;"txt,web page,xlsx,gdb,csv,arcgis geoservices rest api,kml,geojson,zip,gpkg";"DCAT";"data-atmo-occitanie.opendata.arcgis.com";"";"2026-01-15T00:00:00";"https://data-atmo-occitanie.opendata.arcgis.com/datasets/9b907eb44e8c4212ac3e159e05f2696a_0";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;1;"{'2025-01': 0, '2025-02': 1, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1094;919
"66e97cd82e904e483f45d226";"Dispositif de mesure de la qualité de l air sur le territoire de la région Occitanie";"dispositif-de-mesure-de-la-qualite-de-l-air-sur-le-territoire-de-la-region-occitanie";"";"https://www.data.gouv.fr/datasets/dispositif-de-mesure-de-la-qualite-de-l-air-sur-le-territoire-de-la-region-occitanie";"Atmo Occitanie";"66e2f4170ec983188ba0302d";"";"";"Dispositif de mesure de la qualité de l air sur le territoire de la région Occitanie
Les polluants mesurés sont définis par un X  
Les polluants mesurés ET utilisés dans la modélisation PREVAIR sont définis par ""PREVAIR""
Polluants réglementés définis dans l'article R221.1 du Code de l'Environnement:
\- NOX
\- O3
\- PM10
\- PM25
\- BENZENE
\- METAUX
\- HAP
\- SO2
\- H2S
\- CO
Polluants réglementés faisant l'objet d'une stratégie nationale de surveillance:
\- SPEC_PM ( Composés inorganiques pour la spéciation chimique des particules fines (PM2.5) )
\- METAUX_LOURDS
\- BAP_HAP ( Benzo [a] pyrène et autres hydrocarbures aromatiques polycycliques (HAP) )
\- SUBS_EMEP_MERA ( Substances à surveiller au titre de la convention de Genève sur la pollution atmosphérique transfrontière à longue distance susvisée (EMEP/MERA )
\- PREC_O3 ( Précurseurs de l'Ozone )
\- PM25_IEM ( Surveillance des PM 2,5 pour le calcul de l'indicateur d'exposition moyenne (IEM) )
Polluant d'intérêt national:
\- PESTICIDES
Flux WFS : [https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/mes_stations_fixes_occitanie/WFSServer?service=wfs&request=getcapabilities](https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/mes_stations_fixes_occitanie/WFSServer?service=wfs&request=getcapabilities)";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2022-06-30T00:00:00";"2025-09-29T00:00:00";"geospatial,mesures";False;6;6;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"data-atmo-occitanie.opendata.arcgis.com";"";"2025-09-29T00:00:00";"https://data-atmo-occitanie.opendata.arcgis.com/datasets/ab345f9f5f834b34a4e978f6fc42ceb7_0";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;1;"{'2025-01': 0, '2025-02': 1, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";889;473
"66e97cd82e904e483f45d225";"exp occitanie zas 2022 no2 moyan";"exp-occitanie-zas-2022-no2-moyan";"";"https://www.data.gouv.fr/datasets/exp-occitanie-zas-2022-no2-moyan";"Atmo Occitanie";"66e2f4170ec983188ba0302d";"";"";"**Généalogie au sens Inspire** : Indicateurs de dépassement des valeurs limites (40 µg/m³ en moyenne annuelle pour les NO2 et PM10 et 35 jours supérieurs à 50 µg/m³ pour les PM10)). Ces indicateurs sont le nombre d'habitants affectés et la superficie cumulée. Donnée créée avec un modèle de dispersion atmosphérique à l'échelle locale pour les ZAG et ZAR de la région Occitanie et à l'échelle régionale pour la ZR. Utilisation de l'inventaire des émissions de la région Occitanie. 
Modélisation réalisée conformément aux recommandations du référentiel métier du Laboratoire Central de Surveillance de la qualité de l'Air (LCSQA).   
Les données démographiques sont issues du référentiel pop Magic.
Flux WFS : [https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2022/WFSServer?service=wfs&request=getcapabilities](https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2022/WFSServer?service=wfs&request=getcapabilities)
Fiche métadonnées : <https://catalogue.picto-occitanie.fr/geonetwork/srv/fre/catalog.search#/metadata/f6455cfe-5e89-453b-8fb1-da18dc0bf5f0>";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2023-09-26T00:00:00";"2024-10-10T00:00:00";"exposition,geospatial";False;11;11;"txt,web page,xlsx,gdb,csv,arcgis geoservices rest api,kml,geojson,zip,gpkg";"DCAT";"data-atmo-occitanie.opendata.arcgis.com";"";"2024-10-10T00:00:00";"https://data-atmo-occitanie.opendata.arcgis.com/datasets/2ed507ef14f8426d8c37abc0885e07da_2";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1184;898
"66e97cd72e904e483f45d224";"exp occitanie zas 2022 pm10 moyan";"exp-occitanie-zas-2022-pm10-moyan";"";"https://www.data.gouv.fr/datasets/exp-occitanie-zas-2022-pm10-moyan";"Atmo Occitanie";"66e2f4170ec983188ba0302d";"";"";"**Généalogie au sens Inspire** : Indicateurs de dépassement des valeurs limites (40 µg/m³ en moyenne annuelle pour les NO2 et PM10 et 35 jours supérieurs à 50 µg/m³ pour les PM10)). Ces indicateurs sont le nombre d'habitants affectés et la superficie cumulée. Donnée créée avec un modèle de dispersion atmosphérique à l'échelle locale pour les ZAG et ZAR de la région Occitanie et à l'échelle régionale pour la ZR. Utilisation de l'inventaire des émissions de la région Occitanie. 
Modélisation réalisée conformément aux recommandations du référentiel métier du Laboratoire Central de Surveillance de la qualité de l'Air (LCSQA).   
Les données démographiques sont issues du référentiel pop Magic.
Flux WFS : [https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2022/WFSServer?service=wfs&request=getcapabilities](https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2022/WFSServer?service=wfs&request=getcapabilities)
Fiche métadonnées : <https://catalogue.picto-occitanie.fr/geonetwork/srv/fre/catalog.search#/metadata/f6455cfe-5e89-453b-8fb1-da18dc0bf5f0>";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2023-09-26T00:00:00";"2024-10-10T00:00:00";"exposition,geospatial";False;11;11;"txt,web page,xlsx,gdb,csv,arcgis geoservices rest api,kml,geojson,zip,gpkg";"DCAT";"data-atmo-occitanie.opendata.arcgis.com";"";"2024-10-10T00:00:00";"https://data-atmo-occitanie.opendata.arcgis.com/datasets/2ed507ef14f8426d8c37abc0885e07da_1";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1392;767
"66e97cd72e904e483f45d223";"exp occitanie zas 2022 pm10 nbrj";"exp-occitanie-zas-2022-pm10-nbrj";"";"https://www.data.gouv.fr/datasets/exp-occitanie-zas-2022-pm10-nbrj";"Atmo Occitanie";"66e2f4170ec983188ba0302d";"";"";"**Généalogie au sens Inspire** : Indicateurs de dépassement des valeurs limites (40 µg/m³ en moyenne annuelle pour les NO2 et PM10 et 35 jours supérieurs à 50 µg/m³ pour les PM10)). Ces indicateurs sont le nombre d'habitants affectés et la superficie cumulée. Donnée créée avec un modèle de dispersion atmosphérique à l'échelle locale pour les ZAG et ZAR de la région Occitanie et à l'échelle régionale pour la ZR. Utilisation de l'inventaire des émissions de la région Occitanie. 
Modélisation réalisée conformément aux recommandations du référentiel métier du Laboratoire Central de Surveillance de la qualité de l'Air (LCSQA).   
Les données démographiques sont issues du référentiel pop Magic.
Flux WFS : [https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2022/WFSServer?service=wfs&request=getcapabilities](https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2022/WFSServer?service=wfs&request=getcapabilities)
Fiche métadonnées : <https://catalogue.picto-occitanie.fr/geonetwork/srv/fre/catalog.search#/metadata/f6455cfe-5e89-453b-8fb1-da18dc0bf5f0>";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2023-09-26T00:00:00";"2024-10-10T00:00:00";"exposition,geospatial";False;11;11;"txt,web page,xlsx,gdb,csv,arcgis geoservices rest api,kml,geojson,zip,gpkg";"DCAT";"data-atmo-occitanie.opendata.arcgis.com";"";"2024-10-10T00:00:00";"https://data-atmo-occitanie.opendata.arcgis.com/datasets/2ed507ef14f8426d8c37abc0885e07da_0";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";891;555
"66e97cd72e904e483f45d222";"exp occitanie zas 2021 no2 moyan";"exp-occitanie-zas-2021-no2-moyan";"";"https://www.data.gouv.fr/datasets/exp-occitanie-zas-2021-no2-moyan";"Atmo Occitanie";"66e2f4170ec983188ba0302d";"";"";"**Généalogie au sens Inspire** : Indicateurs de dépassement des valeurs limites (40 µg/m³ en moyenne annuelle pour les NO2 et PM10 et 35 jours supérieurs à 50 µg/m³ pour les PM10)). Ces indicateurs sont le nombre d'habitants affectés et la superficie cumulée. Donnée créée avec un modèle de dispersion atmosphérique à l'échelle locale pour les ZAG et ZAR de la région Occitanie et à l'échelle régionale pour la ZR. Utilisation de l'inventaire des émissions de la région Occitanie. 
Modélisation réalisée conformément aux recommandations du référentiel métier du Laboratoire Central de Surveillance de la qualité de l'Air (LCSQA).   
Les données démographiques sont issues du référentiel pop Magic.
Flux WFS : [https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2021/WFSServer?service=wfs&request=getcapabilities](https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2021/WFSServer?service=wfs&request=getcapabilities)
Fiche métadonnées : <https://catalogue.picto-occitanie.fr/geonetwork/srv/fre/catalog.search#/metadata/d7b8d98d-6d9f-4fb5-92f3-5b425faee071>";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2023-09-26T00:00:00";"2024-10-10T00:00:00";"exposition,geospatial";False;11;11;"txt,web page,xlsx,gdb,csv,arcgis geoservices rest api,kml,geojson,zip,gpkg";"DCAT";"data-atmo-occitanie.opendata.arcgis.com";"";"2024-10-10T00:00:00";"https://data-atmo-occitanie.opendata.arcgis.com/datasets/2958e7748f5b45319a2531e6cd1c08d5_2";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";717;522
"66e97cd72e904e483f45d221";"exp occitanie zas 2021 pm10 moyan";"exp-occitanie-zas-2021-pm10-moyan";"";"https://www.data.gouv.fr/datasets/exp-occitanie-zas-2021-pm10-moyan";"Atmo Occitanie";"66e2f4170ec983188ba0302d";"";"";"**Généalogie au sens Inspire** : Indicateurs de dépassement des valeurs limites (40 µg/m³ en moyenne annuelle pour les NO2 et PM10 et 35 jours supérieurs à 50 µg/m³ pour les PM10)). Ces indicateurs sont le nombre d'habitants affectés et la superficie cumulée. Donnée créée avec un modèle de dispersion atmosphérique à l'échelle locale pour les ZAG et ZAR de la région Occitanie et à l'échelle régionale pour la ZR. Utilisation de l'inventaire des émissions de la région Occitanie. 
Modélisation réalisée conformément aux recommandations du référentiel métier du Laboratoire Central de Surveillance de la qualité de l'Air (LCSQA).   
Les données démographiques sont issues du référentiel pop Magic.
Flux WFS : [https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2021/WFSServer?service=wfs&request=getcapabilities](https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2021/WFSServer?service=wfs&request=getcapabilities)
Fiche métadonnées : <https://catalogue.picto-occitanie.fr/geonetwork/srv/fre/catalog.search#/metadata/d7b8d98d-6d9f-4fb5-92f3-5b425faee071>";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2023-09-26T00:00:00";"2024-10-10T00:00:00";"exposition,geospatial";False;11;11;"txt,web page,xlsx,gdb,csv,arcgis geoservices rest api,kml,geojson,zip,gpkg";"DCAT";"data-atmo-occitanie.opendata.arcgis.com";"";"2024-10-10T00:00:00";"https://data-atmo-occitanie.opendata.arcgis.com/datasets/2958e7748f5b45319a2531e6cd1c08d5_1";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";489;467
"66e97cd62e904e483f45d220";"exp occitanie zas 2021 pm10 nbrj";"exp-occitanie-zas-2021-pm10-nbrj";"";"https://www.data.gouv.fr/datasets/exp-occitanie-zas-2021-pm10-nbrj";"Atmo Occitanie";"66e2f4170ec983188ba0302d";"";"";"**Généalogie au sens Inspire** : Indicateurs de dépassement des valeurs limites (40 µg/m³ en moyenne annuelle pour les NO2 et PM10 et 35 jours supérieurs à 50 µg/m³ pour les PM10)). Ces indicateurs sont le nombre d'habitants affectés et la superficie cumulée. Donnée créée avec un modèle de dispersion atmosphérique à l'échelle locale pour les ZAG et ZAR de la région Occitanie et à l'échelle régionale pour la ZR. Utilisation de l'inventaire des émissions de la région Occitanie. 
Modélisation réalisée conformément aux recommandations du référentiel métier du Laboratoire Central de Surveillance de la qualité de l'Air (LCSQA).   
Les données démographiques sont issues du référentiel pop Magic.
Flux WFS : [https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2021/WFSServer?service=wfs&request=getcapabilities](https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2021/WFSServer?service=wfs&request=getcapabilities)
Fiche métadonnées : <https://catalogue.picto-occitanie.fr/geonetwork/srv/fre/catalog.search#/metadata/d7b8d98d-6d9f-4fb5-92f3-5b425faee071>";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2023-09-26T00:00:00";"2024-10-10T00:00:00";"exposition,geospatial";False;11;11;"txt,web page,xlsx,gdb,csv,arcgis geoservices rest api,kml,geojson,zip,gpkg";"DCAT";"data-atmo-occitanie.opendata.arcgis.com";"";"2024-10-10T00:00:00";"https://data-atmo-occitanie.opendata.arcgis.com/datasets/2958e7748f5b45319a2531e6cd1c08d5_0";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1199;953
"66e97cd62e904e483f45d21f";"exp occitanie zas 2020 no2 moyan";"exp-occitanie-zas-2020-no2-moyan";"";"https://www.data.gouv.fr/datasets/exp-occitanie-zas-2020-no2-moyan";"Atmo Occitanie";"66e2f4170ec983188ba0302d";"";"";"**Généalogie au sens Inspire** : Indicateurs de dépassement des valeurs limites (40 µg/m³ en moyenne annuelle pour les NO2 et PM10 et 35 jours supérieurs à 50 µg/m³ pour les PM10)). Ces indicateurs sont le nombre d'habitants affectés et la superficie cumulée. Donnée créée avec un modèle de dispersion atmosphérique à l'échelle locale pour les ZAG et ZAR de la région Occitanie et à l'échelle régionale pour la ZR. Utilisation de l'inventaire des émissions de la région Occitanie. 
Modélisation réalisée conformément aux recommandations du référentiel métier du Laboratoire Central de Surveillance de la qualité de l'Air (LCSQA).   
Les données démographiques sont issues du référentiel pop Magic.
Flux WFS : [https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2020/WFSServer?service=wfs&request=getcapabilities](https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2020/WFSServer?service=wfs&request=getcapabilities)
Fiche métadonnées : <https://catalogue.picto-occitanie.fr/geonetwork/srv/fre/catalog.search#/metadata/d7df2580-384b-4cab-a680-d3f4898454d8>";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2023-09-26T00:00:00";"2024-10-10T00:00:00";"exposition,geospatial";False;11;11;"txt,web page,xlsx,gdb,csv,arcgis geoservices rest api,kml,geojson,zip,gpkg";"DCAT";"data-atmo-occitanie.opendata.arcgis.com";"";"2024-10-10T00:00:00";"https://data-atmo-occitanie.opendata.arcgis.com/datasets/33f9dce6487b4e22a83834e0c4392a24_2";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1199;880
"66e97cd62e904e483f45d21e";"exp occitanie zas 2020 pm10 moyan";"exp-occitanie-zas-2020-pm10-moyan";"";"https://www.data.gouv.fr/datasets/exp-occitanie-zas-2020-pm10-moyan";"Atmo Occitanie";"66e2f4170ec983188ba0302d";"";"";"**Généalogie au sens Inspire** : Indicateurs de dépassement des valeurs limites (40 µg/m³ en moyenne annuelle pour les NO2 et PM10 et 35 jours supérieurs à 50 µg/m³ pour les PM10)). Ces indicateurs sont le nombre d'habitants affectés et la superficie cumulée. Donnée créée avec un modèle de dispersion atmosphérique à l'échelle locale pour les ZAG et ZAR de la région Occitanie et à l'échelle régionale pour la ZR. Utilisation de l'inventaire des émissions de la région Occitanie. 
Modélisation réalisée conformément aux recommandations du référentiel métier du Laboratoire Central de Surveillance de la qualité de l'Air (LCSQA).   
Les données démographiques sont issues du référentiel pop Magic.
Flux WFS : [https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2020/WFSServer?service=wfs&request=getcapabilities](https://dservices9.arcgis.com/7Sr9Ek9c1QTKmbwr/arcgis/services/exp_occitanie_zas_2020/WFSServer?service=wfs&request=getcapabilities)
Fiche métadonnées : <https://catalogue.picto-occitanie.fr/geonetwork/srv/fre/catalog.search#/metadata/d7df2580-384b-4cab-a680-d3f4898454d8>";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2023-09-26T00:00:00";"2024-10-10T00:00:00";"exposition,geospatial";False;11;11;"txt,web page,xlsx,gdb,csv,arcgis geoservices rest api,kml,geojson,zip,gpkg";"DCAT";"data-atmo-occitanie.opendata.arcgis.com";"";"2024-10-10T00:00:00";"https://data-atmo-occitanie.opendata.arcgis.com/datasets/33f9dce6487b4e22a83834e0c4392a24_1";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";506;446
