"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"59cf1b3ab59508043de9b8a1";"Structures de transfert et de valorisation";"structures-de-transfert-et-de-valorisation-2";"";"https://www.data.gouv.fr/datasets/structures-de-transfert-et-de-valorisation-2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Ce jeu de données présente la liste exhaustive des incubateurs publics soutenus par le ministère de l'Education nationale, de l'Enseignement supérieur et de la Recherche, des plateformes technologiques (PFT), des centres de ressources technologiques (CRT), des centres de développement technologique (CDT), des sociétés d'accélération du transfert de technologies (SATT), des instituts de recherche technologique (IRT), des pôles étudiants pour l'innovation, le transfert et l'entrepreneuriat (PEPITE) et des instituts Carnot en activité au 1er janvier 2014.
Pour les SATT et les IRT, outre les sièges adminstratifs, les implantations secondaires sont répertoriées.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:52:22.179000";"education,enseignement,formation,recherche";False;6;6;"csv";"";"www.datalocale.fr";"";"";"";"0.33";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1209;852
"59cf1b31a3a7291992b1ea37";"Résultats des élections législatives dans la circonscription de Bordeaux-centre";"resultats-des-elections-legislatives-dans-la-circonscription-de-bordeaux-centre-1";"";"https://www.data.gouv.fr/datasets/resultats-des-elections-legislatives-dans-la-circonscription-de-bordeaux-centre-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Ce jeu de données retranscrit les résultats, bureau par bureau des seconds tours des élections législatives dans la circonscription de Bordeaux-centre pour les quatre scrutins  de 1997, 2002, 2004, 2007 fournis par le service des élections de la mairie de Bordeaux.
Dans la première colonne est indiqué le nom du bureau de vote, dans la deuxième le nombre d'inscrits, dans la troisième le pourcentage d'abstention, et dans les Deux dernières colonnes les pourcentages des Deux candidats du second tour.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:52:09.506000";"";False;15;15;"ods,bin,csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2335;2729
"59cf1b2eb59508043de9b8a0";"Résultats de l'élection législative 2017";"resultats-de-lelection-legislative-2017-1";"";"https://www.data.gouv.fr/datasets/resultats-de-lelection-legislative-2017-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Extraction des données du ministère de l'intérieur concernant les résultats définitifs par commune et par circonscription électorale pour le département de la Gironde.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:52:06.439000";"election,legislative";False;24;24;"csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2754;8195
"59cf1b2bb59508043de9b89f";"Rapport Annuel 2013 sur le prix et la qualité du service public de gestion des déchets";"rapport-annuel-2013-sur-le-prix-et-la-qualite-du-service-public-de-gestion-des-dechets-1";"";"https://www.data.gouv.fr/datasets/rapport-annuel-2013-sur-le-prix-et-la-qualite-du-service-public-de-gestion-des-dechets-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Rapport annuel sur les indicateurs de qualité et de prix du service public de gestion des déchets du syndicat mixte USTOM";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:52:02.635000";"ants,dechets,rapport";False;3;3;"pdf";"";"www.datalocale.fr";"";"";"";"0.11";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1590;394
"59cf1b2ba3a7291993b1ea1b";"Qualité des eaux de baignade";"qualite-des-eaux-de-baignade-1";"";"https://www.data.gouv.fr/datasets/qualite-des-eaux-de-baignade-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Bilan par année de la qualité des eaux dans le département édité par le Ministère de la Santé.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:52:01.472000";"";False;3;3;"";"";"www.datalocale.fr";"";"";"";"0.11";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2099;319
"59cf1b28a3a7291993b1ea1a";"Profil développement durable de la Gironde";"profil-developpement-durable-de-la-gironde-1";"";"https://www.data.gouv.fr/datasets/profil-developpement-durable-de-la-gironde-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Le profil développement durable du territoire girondin permet de présenter la situation du département au regard du développement durable.
De manière classique, la première possibilité pour une telle présentation consiste à établir un diagnostic développement durable du territoire. A cette approche longue, fastidieuse, peu synthétique et difficilement reproductible annuellement, le Département de la Gironde a préféré une alternative : utiliser des indicateurs synthétiques de développement durable.
Ce sont des indicateurs qui permettent de visualiser, en une donnée unique, une pluralité d’éléments (que l’on appelle indicateurs élémentaires). Ce choix permet d’avoir une vision simple et claire du développement durable sur le territoire, actualisable chaque année. De plus, cela permet de mettre en avant les forces, faiblesses et enjeux présents sur le territoire et de cibler là où il semble nécessaire d’agir. Les indicateurs, bien qu’ayant avant tout un attrait pédagogique, revêtent de ce fait également des vertus opérationnelles.
Les indicateurs synthétiques se réfèrent aux cinq finalités de développement durable ainsi qu’aux éléments déterminants de la démarche Agenda 21. Chaque finalité de l’Agenda 21 a donc un indicateur synthétique associé.
Le département étant précurseur dans cette démarche (à notre connaissance cette démarche est une première pour un département), il a fallu s’appuyer sur des travaux existants et travailler à leur traduction, à l’adaptation de ce qui a été mené ailleurs, essentiellement dans les régions (Ile-de-France, Nord-pas-de-Calais…).
De cette adaptation sont nés quatre indicateurs synthétiques; l’Indice de Santé Sociale Départemental permettant de représenter la finalité «Cohésion sociale et solidarité entre territoires et entre générations», l’Indice de bien être humain pour la finalité «Epanouissement de tous les êtres humains», l’Indice de qualité de l’environnement et de préservation des écosystèmes se référant à la finalité «Préservation de la biodiversité, protection des milieux et des ressources» et l’Indice de vulnérabilité au changement climatique pour la finalité «Lutte contre le changement climatique».
Pour la finalité «Dynamique de développement suivant des modes de production et de consommation responsables», il était initialement prévu de calculer l’empreinte écologique du territoire. Cette méthode permet de savoir si l’homme consomme des ressources naturelles au-delà des capacités de renouvellement et d’absorption des écosystèmes. Etant dans l’impossibilité de récolter toutes les données de cet indicateur car celles-ci n’existent pas à une échelle départementale, un autre indicateur l’a remplacé. C’est l’Indice de consommation et de production responsable, création du département.
Pour approcher les questions de gouvernance, les expériences menées sur d’autres territoires ne correspondant pas à nos nécessités, nous avons travaillé, avec le réseau des agendas 21 de la gironde, à la création d’un nouvel indicateur.
L’Indice de gouvernance se réfère ainsi aux éléments déterminants de la démarche Agenda 21. Cet indicateur, à la différence des autres, met en avant la situation de chaque canton girondin sur cette thématique.
Ensemble, ces indices permettent de dresser un « état des lieux » développement durable du territoire, situant le Département par rapport à une moyenne ou à une tendance nationale";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:59.141000";"agenda21,developpement-ddurable,indicateur,sante-sociale";False;21;21;"zip,xls";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1811;3214
"59cf1b25b59508043de9b89e";"Prix du controle technique gironde";"prix-du-controle-technique-gironde-1";"";"https://www.data.gouv.fr/datasets/prix-du-controle-technique-gironde-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Prix moyen du contrôle technique en 2015 en gironde";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:54.757000";"";False;3;3;"html";"";"www.datalocale.fr";"";"";"";"0.11";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1757;176
"59cf1b25a3a7291993b1ea19";"Prix immobilier Montpellier";"prix-immobilier-montpellier-1";"";"https://www.data.gouv.fr/datasets/prix-immobilier-montpellier-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Le prix de l'immobilier au mètre carré à Montpellier par type de bien et classé par mois en partenariat avec [lesclesdumidi.com](http://www.lesclesdumidi.com ""lesclesdumidi"").";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:55.820000";"";False;3;3;"csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1520;681
"59cf1b24b59508043ce9b87c";"Prélèvement eau potable Cenon";"prelevement-eau-potable-cenon-1";"";"https://www.data.gouv.fr/datasets/prelevement-eau-potable-cenon-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Les principales pressions sur la ressource en eau sont les prélèvements effectués dans le
milieu naturel pour les usages domestiques, agricoles ou industriels (y compris le
refroidissement des centrales thermiques).
L'évaluation de ces pressions est aujourd'hui réalisée à l'aide des informations déclarées à
l'Agence de l'Eau Adour Garonne pour la perception des redevances. Elles permettent de
distinguer trois origines pour les prélèvements d'eau :
* en eau de surface (cours d'eau, lacs et retenues artificielles),
* en nappe phréatique (nappe à renouvellement rapide, non séparée de la surface du sol
par une couche imperméable, sources),
* en nappe captive (nappe à renouvellement long, séparée de la surface du sol par une
couche imperméable).
Le recouvrement des redevances se faisant à partir d’un seuil physique (7 000 m3/an),
l’identification des prélèvements n’est pas exhaustive. La géo localisation des points de
prélèvement n’est également pas toujours connue. Dans tous les cas, la connaissance de la
commune permet une localisation approchée.
Les données concernent les volumes prélevés, à ne pas confondre avec les volumes
consommés (différence entre le volume prélevé et le volume retournant au milieu).
Un régime forfaitaire est appliqué lorsque la mesure des prélèvements n'a pu être effectuée.
Le jeu de données comporte 7 fichiers :
* le fichier avertissements.pdf présentant les informations légales des données du
serveur de bassin
* le fichier (DescriptionDonneesPrelevements.pdf) décrivant les informations collectées
* le fichier opr_xxxx décrivant les compteurs
* le fichier points_xxxx présentant les points de prélèvements
* le fichier connexions_xxxx décrivant les connexions entre les points de prélèvements et
les compteurs.
* Le fichier volumesOpr_xxxx contenant les volumes prélevés par usages pour chaque
compteur.
* Le fichier volumesPoint_xxxx contenant les volumes prélevés estimés à chaque point de
prélèvement.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:53.603000";"eau,prelevement,qualite";False;24;24;"pdf,csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2103;5998
"59cf1b22a3a7291993b1ea18";"Poids de l'économie sociale dans les emplois salariés du territoire";"poids-de-leconomie-sociale-dans-les-emplois-salaries-du-territoire-1";"";"https://www.data.gouv.fr/datasets/poids-de-leconomie-sociale-dans-les-emplois-salaries-du-territoire-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Poids de l'économie sociale dans les emplois salariés du territoire.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:51.035000";"capacitation,economie-sociale-et-solidaire";False;6;6;"html,csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1556;1131
"59cf1b21b59508043de9b89d";"Plan départemental des itinéraires de promenades et de randonnées (PDIPR)";"plan-departemental-des-itineraires-de-promenades-et-de-randonnees-pdipr-1";"";"https://www.data.gouv.fr/datasets/plan-departemental-des-itineraires-de-promenades-et-de-randonnees-pdipr-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Le plan départemental des itinéraires de promenades et de randonnées (PDIPR) représente environ 4200 km de chemins répartis sur l'ensemble du territoire qui permettent de découvrir et de mettre en valeur le patrimoine naturel et bâti du département.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:50.335000";"";False;12;12;"bin,kmz,csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4218;5452
"59cf1b1ca3a7291993b1ea17";"Patrimoine en Aquitaine";"patrimoine-en-aquitaine-1";"";"https://www.data.gouv.fr/datasets/patrimoine-en-aquitaine-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Visites en Aquitaine vous propose de partir à la découverte des trésors de l’Aquitaine. A travers plus de 24 000 visites, ce site vous donne à voir la diversité et la singularité qui caractérisent le patrimoine culturel et naturel régional : jardins, édifices religieux, militaires, artistiques, industriels, patrimoine vernaculaire, personnalités locales…";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:44.563000";"aquitaine,culture,patrimoine";False;3;3;"";"";"www.datalocale.fr";"";"";"";"0.11";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1743;323
"59cf1b1aa3a7291992b1ea36";"Part des SCOT du territoire participant a une démarche interSCOT";"part-des-scot-du-territoire-participant-a-une-demarche-interscot-1";"";"https://www.data.gouv.fr/datasets/part-des-scot-du-territoire-participant-a-une-demarche-interscot-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Part des SCOT du territoire participant a une démarche interSCOT.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:42.476000";"amenagement,interscot,territoire";False;6;6;"html,csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";996;769
"59cf1b19b59508043ce9b87b";"Part des marchés des collectivités intégrant le mot clé ""concertation""";"part-des-marches-des-collectivites-integrant-le-mot-cle-concertation-1";"";"https://www.data.gouv.fr/datasets/part-des-marches-des-collectivites-integrant-le-mot-cle-concertation-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Part des marchés des collectivités intégrant le mot clé ""concertation"".";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:40.808000";"commande-publique,concertation,marche-public";False;6;6;"html,csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1669;1103
"59cf1b19a3a7291993b1ea16";"Part des établissements scolaires en Agenda21";"part-des-etablissements-scolaires-en-agenda21-1";"";"https://www.data.gouv.fr/datasets/part-des-etablissements-scolaires-en-agenda21-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Part des établissements scolaires en Agenda21.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:40.662000";"agenda-21,developpement-durable";False;6;6;"html,csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1344;1040
"59cf1b18b59508043de9b89c";"Part des écoles labellisées ""Eco-école""";"part-des-ecoles-labellisees-eco-ecole-1";"";"https://www.data.gouv.fr/datasets/part-des-ecoles-labellisees-eco-ecole-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Part des écoles labellisées ""Eco-école"".";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:39.258000";"developpement-durable,ecole,label";False;6;6;"html,csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1363;813
"59cf1b17b59508043ce9b87a";"Part des collectivités engagées dans un open data";"part-des-collectivites-engagees-dans-un-open-data-1";"";"https://www.data.gouv.fr/datasets/part-des-collectivites-engagees-dans-un-open-data-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Part des collectivités engagées dans un open data.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:37.713000";"donnees-publiques,opendata,transparence";False;6;6;"html,csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1603;1252
"59cf1b17a3a7291992b1ea35";"Part des délibérations de la collectivité accessibles sur le portail internet";"part-des-deliberations-de-la-collectivite-accessibles-sur-le-portail-internet-1";"";"https://www.data.gouv.fr/datasets/part-des-deliberations-de-la-collectivite-accessibles-sur-le-portail-internet-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Part des délibérations de la collectivité accessibles sur le portail internet.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:39.179000";"deliberations,site-internet,transparence";False;6;6;"html,csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1327;1081
"59cf1b16a3a7291993b1ea15";"Part des collectivités engagées dans une démarche qualité";"part-des-collectivites-engagees-dans-une-demarche-qualite-1";"";"https://www.data.gouv.fr/datasets/part-des-collectivites-engagees-dans-une-demarche-qualite-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Part des collectivités engagées dans une démarche qualité.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:37.605000";"audit,methodologie,norme,responsabilite-societale";False;6;6;"html,csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1411;1383
"59cf1b15b59508043ce9b879";"Part des collectivités engagées dans un Agenda 21 reconnu";"part-des-collectivites-engagees-dans-un-agenda-21-reconnu-1";"";"https://www.data.gouv.fr/datasets/part-des-collectivites-engagees-dans-un-agenda-21-reconnu-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Part des collectivités engagées dans un Agenda 21 reconnu.";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:36.149000";"developpement-durable,politique-publique";False;6;6;"html,csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1500;1028
"59cf1b14a3a7291992b1ea34";"Part de la population départementale couverte par un Schéma de Cohérence Territoriale (SCOT)";"part-de-la-population-departementale-couverte-par-un-schema-de-coherence-territoriale-scot-1";"";"https://www.data.gouv.fr/datasets/part-de-la-population-departementale-couverte-par-un-schema-de-coherence-territoriale-scot-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Part de la population départementale couverte par un Schéma de Cohérence Territoriale (SCOT).";"";"";"";"";"";"";"";False;"2017-09-29T00:00:00";"2017-10-02T07:51:36.020000";"amenagement,scot,territoire";False;6;6;"html,csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1793;915
